tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.814781,99.60546875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.819608,99.576171875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.82347,99.552734375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.809312,99.638671875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.809312,99.638671875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.80481,99.666015625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.804167,99.669921875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.806418,99.65625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.806418,99.65625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.806418,99.65625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.806097,99.658203125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.805775,99.66015625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.805132,99.6640625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.807383,99.650390625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.807061,99.65234375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.807061,99.65234375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.805775,99.66015625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.805453,99.662109375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.806097,99.658203125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.806097,99.658203125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.806097,99.658203125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.806097,99.658203125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.805132,99.6640625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.803846,99.671875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.802882,99.677734375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.805775,99.66015625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.805453,99.662109375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.803846,99.671875
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-03,1000000.00,3.803203,99.67578125
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-03,1000000.00,3.803203,99.67578125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.807383,99.650390625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.809634,99.63671875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.809634,99.63671875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.809634,99.63671875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.807383,99.650390625
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-03,1000000.00,3.804489,99.66796875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.804489,99.66796875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.804489,99.66796875
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-03,1000000.00,3.804489,99.66796875
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-03,1000000.00,3.804489,99.66796875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.804489,99.66796875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.804489,99.66796875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.804489,99.66796875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,2000000.00,3.80674,99.654296875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-03,1000000.00,3.80674,99.654296875
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-03,2000000.00,3.803203,99.67578125
