tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:10,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555112,100.4140625
08:00:10,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.555112,100.4140625
08:00:10,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.555112,100.4140625
08:00:10,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555112,100.4140625
08:00:10,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,2000000.00,4.566944,100.34375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,2000000.00,4.566944,100.34375
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.564971,100.35546875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.564971,100.35546875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.564971,100.35546875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.564971,100.35546875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.563327,100.365234375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.566286,100.34765625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.572205,100.3125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.575166,100.294921875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.574508,100.298828125
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.57714,100.283203125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,2000000.00,4.577469,100.28125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,2000000.00,4.572863,100.30859375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,4000000.00,4.572534,100.310546875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,9000000.00,4.572534,100.310546875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.571547,100.31640625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.574837,100.296875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.575824,100.291015625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.575824,100.291015625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.572205,100.3125
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.579114,100.271484375
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.579114,100.271484375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,8000000.00,4.56793,100.337890625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,8000000.00,4.56793,100.337890625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.567272,100.341796875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,4000000.00,4.56793,100.337890625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,8000000.00,4.569574,100.328125
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.569574,100.328125
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.569574,100.328125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.571218,100.318359375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.571547,100.31640625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.571547,100.31640625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.571547,100.31640625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.572205,100.3125
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.572205,100.3125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.572205,100.3125
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.572205,100.3125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.564313,100.359375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.561684,100.375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.574837,100.296875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.577469,100.28125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.580101,100.265625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.553469,100.423828125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.553798,100.421875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.553798,100.421875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.553141,100.42578125
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.550842,100.439453125
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.547886,100.45703125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.556426,100.40625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.556426,100.40625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.55544,100.412109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55544,100.412109375
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555769,100.41015625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.555769,100.41015625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.555769,100.41015625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55544,100.412109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55544,100.412109375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555112,100.4140625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,2000000.00,4.559055,100.390625
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.563327,100.365234375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.562999,100.3671875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.562999,100.3671875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.562999,100.3671875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.562999,100.3671875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.560369,100.3828125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.572205,100.3125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.572205,100.3125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.577469,100.28125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.577469,100.28125
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.575495,100.29296875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.575166,100.294921875
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.573521,100.3046875
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.578785,100.2734375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.578785,100.2734375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.578785,100.2734375
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.579114,100.271484375
08:00:14,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.58438,100.240234375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.58438,100.240234375
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.576153,100.2890625
08:00:14,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.565628,100.3515625
08:00:18,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:18,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.548543,100.453125
08:00:18,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55774,100.3984375
08:00:18,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.558069,100.396484375
08:00:18,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.556426,100.40625
08:00:18,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.556426,100.40625
08:00:18,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.582734,100.25
08:00:18,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.582734,100.25
08:00:18,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.548543,100.453125
08:00:18,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.553141,100.42578125
08:00:18,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.564313,100.359375
08:00:18,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.564313,100.359375
08:00:18,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.552812,100.427734375
08:00:18,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.552812,100.427734375
08:00:19,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.556426,100.40625
08:00:20,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.556426,100.40625
08:00:22,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.555769,100.41015625
08:00:22,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.555112,100.4140625
08:00:23,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,2000000.00,4.556426,100.40625
08:00:23,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.558069,100.396484375
08:00:28,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.556755,100.404296875
08:00:28,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,2000000.00,4.556426,100.40625
08:00:28,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.556426,100.40625
08:00:28,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55544,100.412109375
08:00:29,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.555112,100.4140625
08:00:29,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55544,100.412109375
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.559055,100.390625
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.557412,100.400390625
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.548543,100.453125
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.548543,100.453125
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.548543,100.453125
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.550842,100.439453125
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.55117,100.4375
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.550185,100.443359375
08:00:30,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.552812,100.427734375
08:00:30,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.552812,100.427734375
08:00:30,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.552812,100.427734375
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,1000000.00,4.553798,100.421875
08:00:30,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.555112,100.4140625
08:00:30,91282CKU4,TSRYS5814781,D,S,T,2024-05-31,2000000.00,4.556097,100.408203125
08:00:30,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,2000000.00,4.555112,100.4140625
08:00:30,91282CKU4,TSRYS5814781,D,S,D,2024-05-31,1000000.00,4.555112,100.4140625
