tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:00,91282CLJ8,TSRYS5875649,D,S,D,2024-09-20,1000000.00,3.59036,100.970703125
08:00:00,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,2000000.00,3.59036,100.970703125
08:00:00,91282CLJ8,TSRYS5875649,D,S,D,2024-09-20,2000000.00,3.59036,100.970703125
08:00:00,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,2000000.00,3.593549,100.951171875
08:00:00,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,2000000.00,3.593549,100.951171875
08:00:00,91282CLJ8,TSRYS5875649,D,S,D,2024-09-20,2000000.00,3.59323,100.953125
08:00:00,91282CLJ8,TSRYS5875649,D,S,D,2024-09-20,2000000.00,3.583986,101.009765625
08:00:00,91282CLJ8,TSRYS5875649,D,S,D,2024-09-20,1000000.00,3.583986,101.009765625
08:00:00,91282CLJ8,TSRYS5875649,D,S,D,2024-09-20,2000000.00,3.583986,101.009765625
08:00:00,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,1000000.00,3.58558,101.0
08:00:04,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,1000000.00,3.583986,101.009765625
08:00:04,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,1000000.00,3.583986,101.009765625
08:00:04,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,1000000.00,3.583986,101.009765625
08:00:04,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,1000000.00,3.583986,101.009765625
08:00:04,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,1000000.00,3.583986,101.009765625
08:00:04,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,1000000.00,3.583986,101.009765625
08:00:04,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,1000000.00,3.583986,101.009765625
08:00:04,91282CLJ8,TSRYS5875649,D,S,T,2024-09-20,1000000.00,3.583986,101.009765625
08:00:04,91282CLJ8,TSRYS5875649,D,S,D,2024-09-20,1000000.00,3.582075,101.021484375
