tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.65672,96.875
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.65943,96.859375
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.65943,96.859375
08:00:03,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.65672,96.875
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.63776,96.984375
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.629643,97.03125
08:00:03,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.610719,97.140625
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.604641,97.17578125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.576988,97.3359375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.576988,97.3359375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.576314,97.33984375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.57564,97.34375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.576314,97.33984375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.57564,97.34375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.57564,97.34375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.57564,97.34375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.57564,97.34375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.57564,97.34375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.57564,97.34375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.554096,97.46875
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.553759,97.470703125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.551405,97.484375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.554096,97.46875
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.555778,97.458984375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.555778,97.458984375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.554768,97.46484375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.554768,97.46484375
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.553759,97.470703125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.553759,97.470703125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.553759,97.470703125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.55275,97.4765625
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.552414,97.478515625
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.55275,97.4765625
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.552414,97.478515625
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.546025,97.515625
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.55645,97.455078125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.534599,97.58203125
08:00:06,91282CKF7,TSRYS5774875,D,S,D,2024-04-19,1000000.00,4.539975,97.55078125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.561498,97.42578125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.561498,97.42578125
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.559479,97.4375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.559479,97.4375
08:00:06,91282CKF7,TSRYS5774875,D,S,T,2024-04-19,1000000.00,4.564864,97.40625
