tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.499972,101.529296875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.501553,101.51953125
08:00:02,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,2000000.00,3.505032,101.498046875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.504716,101.5
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,2000000.00,3.51136,101.458984375
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.490805,101.5859375
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.497442,101.544921875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.496178,101.552734375
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.494913,101.560546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,2000000.00,3.494913,101.560546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,2000000.00,3.494913,101.560546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.494913,101.560546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.494913,101.560546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.494913,101.560546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.494281,101.564453125
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.494281,101.564453125
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.494913,101.560546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.494913,101.560546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.494597,101.5625
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.493333,101.5703125
08:00:02,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,1000000.00,3.493333,101.5703125
08:00:02,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,1000000.00,3.493333,101.5703125
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.493333,101.5703125
08:00:02,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,1000000.00,3.493333,101.5703125
08:00:02,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,1000000.00,3.493333,101.5703125
08:00:02,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,1000000.00,3.493333,101.5703125
08:00:02,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,1000000.00,3.493333,101.5703125
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.493333,101.5703125
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-17,1000000.00,3.495546,101.556640625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,1000000.00,3.502818,101.51171875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,2000000.00,3.504083,101.50390625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-17,1000000.00,3.504083,101.50390625
