tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.534021,101.3203125
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.528321,101.35546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.528321,101.35546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.528321,101.35546875
08:00:02,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.533071,101.326171875
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.528321,101.35546875
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,2000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.522306,101.392578125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,2000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,2000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.51756,101.421875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.534971,101.314453125
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.535288,101.3125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.519142,101.412109375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.523889,101.3828125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.523889,101.3828125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.523889,101.3828125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.527371,101.361328125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,2000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,2000000.00,3.526421,101.3671875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.528637,101.353515625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.521357,101.3984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.526738,101.365234375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.526105,101.369140625
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.533704,101.322265625
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.531804,101.333984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.530221,101.34375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.526421,101.3671875
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,2000000.00,3.523889,101.3828125
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.530854,101.33984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.530854,101.33984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.530854,101.33984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.530854,101.33984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.530854,101.33984375
08:00:03,91282CLJ8,TSRYS5875649,D,S,D,2024-09-13,1000000.00,3.531487,101.3359375
08:00:03,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.533387,101.32421875
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.525155,101.375
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.525155,101.375
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.525155,101.375
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.525155,101.375
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.523889,101.3828125
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.523889,101.3828125
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.523889,101.3828125
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.523889,101.3828125
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.523889,101.3828125
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,2000000.00,3.523889,101.3828125
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,2000000.00,3.523889,101.3828125
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.523889,101.3828125
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.522623,101.390625
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.522623,101.390625
08:00:08,91282CLJ8,TSRYS5875649,D,S,T,2024-09-13,1000000.00,3.522623,101.390625
