tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.881676,98.443359375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.881676,98.443359375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.881676,98.443359375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.881676,98.443359375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.881676,98.443359375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.881676,98.443359375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.881676,98.443359375
08:00:02,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,2000000.00,3.881676,98.443359375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.881676,98.443359375
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.883952,98.4296875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.886554,98.4140625
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.886554,98.4140625
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.886229,98.416015625
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.88753,98.408203125
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.893386,98.373046875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.891108,98.38671875
08:00:02,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.890783,98.388671875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.895338,98.361328125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.87615,98.4765625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.876475,98.474609375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.87615,98.4765625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.87615,98.4765625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.877125,98.470703125
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.871601,98.50390625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.871601,98.50390625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,2000000.00,3.872575,98.498046875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,2000000.00,3.871276,98.505859375
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.871276,98.505859375
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,2000000.00,3.869651,98.515625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.870951,98.5078125
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.870951,98.5078125
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.873875,98.490234375
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.87875,98.4609375
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,2000000.00,3.890783,98.388671875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.902174,98.3203125
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.911945,98.26171875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.912271,98.259765625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.918137,98.224609375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.923354,98.193359375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.921723,98.203125
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.915204,98.2421875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.920093,98.212890625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.917159,98.23046875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.917159,98.23046875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.917159,98.23046875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.929551,98.15625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.920419,98.2109375
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.918463,98.22265625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.922375,98.19921875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,2000000.00,3.922375,98.19921875
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,2000000.00,3.922049,98.201171875
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.918463,98.22265625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.918463,98.22265625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.918463,98.22265625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.918463,98.22265625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.918463,98.22265625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.918463,98.22265625
08:00:03,91282CLM1,TSRYS5893517,D,S,D,2024-10-07,1000000.00,3.918463,98.22265625
08:00:03,91282CLM1,TSRYS5893517,D,S,T,2024-10-07,1000000.00,3.918463,98.22265625
