tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.654414,99.572265625
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,2000000.00,4.657949,99.5625
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.657949,99.5625
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.657949,99.5625
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.657949,99.5625
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.66007,99.556640625
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.660777,99.5546875
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.660777,99.5546875
08:00:05,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.667848,99.53515625
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.669263,99.53125
08:00:05,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,2000000.00,4.669263,99.53125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.673507,99.51953125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.6728,99.521484375
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,4000000.00,4.669263,99.53125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,8000000.00,4.669263,99.53125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,13000000.00,4.669263,99.53125
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.668556,99.533203125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.669263,99.53125
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.663605,99.546875
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.666434,99.5390625
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,2000000.00,4.667848,99.53515625
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.667848,99.53515625
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.667848,99.53515625
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.667848,99.53515625
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.668556,99.533203125
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,2000000.00,4.668556,99.533203125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.666434,99.5390625
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.664312,99.544921875
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.664312,99.544921875
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,2000000.00,4.664312,99.544921875
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.664312,99.544921875
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,2000000.00,4.665727,99.541015625
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,3000000.00,4.665727,99.541015625
08:00:09,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.665727,99.541015625
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,2000000.00,4.66502,99.54296875
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.660777,99.5546875
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.661484,99.552734375
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662191,99.55078125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,2000000.00,4.662191,99.55078125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662191,99.55078125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662191,99.55078125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,2000000.00,4.662191,99.55078125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,2000000.00,4.662191,99.55078125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662191,99.55078125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662191,99.55078125
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662191,99.55078125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662191,99.55078125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662898,99.548828125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,3000000.00,4.662898,99.548828125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.661484,99.552734375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.661484,99.552734375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.661484,99.552734375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.661484,99.552734375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662898,99.548828125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.662191,99.55078125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.66502,99.54296875
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.66502,99.54296875
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.665727,99.541015625
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.668556,99.533203125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.668556,99.533203125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.667848,99.53515625
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.667848,99.53515625
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.670678,99.52734375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.670678,99.52734375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.670678,99.52734375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.673507,99.51953125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.6728,99.521484375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.673507,99.51953125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.669263,99.53125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.669263,99.53125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.669263,99.53125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.667848,99.53515625
08:00:10,91282CKR1,TSRYS5802848,D,S,D,2024-05-09,1000000.00,4.663605,99.546875
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.669263,99.53125
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.667141,99.537109375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.667141,99.537109375
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.665727,99.541015625
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-09,1000000.00,4.665727,99.541015625
