tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:04,91282CKR1,TSRYS5802848,D,B,C,2024-05-13,1000000.00,4.660777,99.5546875
08:00:04,91282CKR1,TSRYS5802848,D,S,C,2024-05-13,3000000.00,4.659363,99.55859375
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.661484,99.552734375
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,4000000.00,4.657949,99.5625
08:00:04,91282CKR1,TSRYS5802848,D,S,C,2024-05-13,1000000.00,4.660777,99.5546875
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,4000000.00,4.651586,99.580078125
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,4000000.00,4.651586,99.580078125
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,4000000.00,4.651586,99.580078125
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,8000000.00,4.651586,99.580078125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,2000000.00,4.652293,99.578125
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.655121,99.5703125
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.655121,99.5703125
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.655121,99.5703125
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.655121,99.5703125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.655121,99.5703125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.655121,99.5703125
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.655121,99.5703125
08:00:04,91282CKR1,TSRYS5802848,D,S,C,2024-05-13,1000000.00,4.655828,99.568359375
08:00:04,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.655828,99.568359375
08:00:04,91282CKR1,TSRYS5802848,D,S,C,2024-05-13,1000000.00,4.655828,99.568359375
08:00:04,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,4000000.00,4.652293,99.578125
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662898,99.548828125
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.663605,99.546875
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.663605,99.546875
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.664312,99.544921875
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.664312,99.544921875
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.66502,99.54296875
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.66502,99.54296875
08:00:08,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.664312,99.544921875
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.663605,99.546875
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.663605,99.546875
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.667141,99.537109375
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.667141,99.537109375
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.667141,99.537109375
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.667141,99.537109375
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.666434,99.5390625
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.667848,99.53515625
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.667141,99.537109375
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.666434,99.5390625
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.667141,99.537109375
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.666434,99.5390625
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.666434,99.5390625
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.66502,99.54296875
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,2000000.00,4.663605,99.546875
08:00:09,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.666434,99.5390625
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.66502,99.54296875
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.663605,99.546875
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.663605,99.546875
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.66502,99.54296875
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.66502,99.54296875
08:00:10,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.66502,99.54296875
08:00:12,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.666434,99.5390625
08:00:12,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.66502,99.54296875
08:00:12,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.66502,99.54296875
08:00:12,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,2000000.00,4.665727,99.541015625
08:00:13,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,2000000.00,4.666434,99.5390625
08:00:13,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.667848,99.53515625
08:00:13,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,2000000.00,4.665727,99.541015625
08:00:13,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.663605,99.546875
08:00:14,91282CKR1,TSRYS5802848,D,S,T,2024-05-13,1000000.00,4.662191,99.55078125
08:00:14,91282CKR1,TSRYS5802848,D,S,D,2024-05-13,1000000.00,4.666434,99.5390625
