tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,2000000.00,4.172059,100.556640625
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,1000000.00,4.172059,100.556640625
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,2000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,2000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,2000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,2000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,D,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,2000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,2000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,1000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,2000000.00,4.171352,100.55859375
08:00:02,91282CKZ3,TSRYS5842943,D,S,T,2024-07-31,1000000.00,4.171352,100.55859375
