tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,2000000.00,4.25579,100.33203125
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.25579,100.33203125
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.25509,100.333984375
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.257888,100.326171875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.257888,100.326171875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.258588,100.32421875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,2000000.00,4.258588,100.32421875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.257888,100.326171875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.258588,100.32421875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.258588,100.32421875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,2000000.00,4.257888,100.326171875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.257888,100.326171875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,2000000.00,4.257888,100.326171875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.257888,100.326171875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.259288,100.322265625
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.259288,100.322265625
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.259288,100.322265625
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,2000000.00,4.259288,100.322265625
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.259288,100.322265625
08:00:05,91282CKZ3,TSRYS5842943,D,S,T,2024-07-15,1000000.00,4.257888,100.326171875
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.257189,100.328125
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.254391,100.3359375
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.252992,100.33984375
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.250893,100.345703125
08:00:05,91282CKZ3,TSRYS5842943,D,S,D,2024-07-15,1000000.00,4.250893,100.345703125
