tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,1000000.00,3.85885,100.044921875
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,1000000.00,3.85885,100.044921875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.856061,100.052734375
08:00:02,91282CLQ2,TSRYS5906509,D,B,C,2024-10-17,1000000.00,3.85885,100.044921875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.858153,100.046875
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,1000000.00,3.85397,100.05859375
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.865127,100.02734375
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,1000000.00,3.86164,100.037109375
08:00:02,91282CLQ2,TSRYS5906509,D,S,C,2024-10-17,1000000.00,3.863732,100.03125
08:00:02,91282CLQ2,TSRYS5906509,D,S,C,2024-10-17,1000000.00,3.863732,100.03125
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,1000000.00,3.864429,100.029296875
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,1000000.00,3.864429,100.029296875
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,2000000.00,3.864429,100.029296875
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,1000000.00,3.864429,100.029296875
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,2000000.00,3.864429,100.029296875
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,1000000.00,3.864429,100.029296875
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,2000000.00,3.864429,100.029296875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,4000000.00,3.866522,100.0234375
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-17,4000000.00,3.866522,100.0234375
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-17,3000000.00,3.865127,100.02734375
08:00:02,91282CLQ2,TSRYS5906509,D,S,C,2024-10-17,1000000.00,3.866522,100.0234375
08:00:02,91282CLQ2,TSRYS5906509,D,S,C,2024-10-17,2000000.00,3.866522,100.0234375
08:00:02,91282CLQ2,TSRYS5906509,D,S,C,2024-10-17,1000000.00,3.866522,100.0234375
