tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.350087,99.72265625
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.367822,99.673828125
08:00:03,91282CKE0,TSRYS5765705,D,S,T,2024-03-25,1000000.00,4.367113,99.67578125
08:00:03,91282CKE0,TSRYS5765705,D,S,T,2024-03-25,1000000.00,4.367113,99.67578125
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.367113,99.67578125
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,3000000.00,4.368532,99.671875
08:00:03,91282CKE0,TSRYS5765705,D,S,T,2024-03-25,1000000.00,4.369951,99.66796875
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.383438,99.630859375
08:00:03,91282CKE0,TSRYS5765705,D,S,T,2024-03-25,1000000.00,4.383438,99.630859375
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.383438,99.630859375
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.383438,99.630859375
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.386988,99.62109375
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.384858,99.626953125
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.386988,99.62109375
08:00:03,91282CKE0,TSRYS5765705,D,S,T,2024-03-25,7000000.00,4.387699,99.619140625
08:00:03,91282CKE0,TSRYS5765705,D,S,T,2024-03-25,3000000.00,4.397642,99.591796875
08:00:03,91282CKE0,TSRYS5765705,D,S,D,2024-03-25,1000000.00,4.396931,99.59375
08:00:12,91282CKE0,TSRYS5765705,D,S,C,2024-03-25,3000000.00,4.351505,99.71875
