tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,3000000.00,3.99837,99.65625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,3000000.00,3.99837,99.65625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,3000000.00,3.99837,99.65625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.99837,99.65625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,4.002596,99.64453125
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,1000000.00,3.993441,99.669921875
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,1000000.00,3.999779,99.65234375
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,2000000.00,4.001892,99.646484375
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,4.004709,99.638671875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,4.004004,99.640625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.999779,99.65234375
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.99837,99.65625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.999075,99.654296875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,4000000.00,3.996962,99.66015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.996962,99.66015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.992737,99.671875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.992737,99.671875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.993441,99.669921875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.993441,99.669921875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,4.001187,99.6484375
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,1000000.00,4.001187,99.6484375
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,4.001187,99.6484375
08:00:06,91282CLQ2,TSRYS5906509,D,S,A,2024-10-23,175000.00,3.987105,99.6875
08:00:06,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.987105,99.6875
08:00:06,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.985697,99.69140625
08:00:06,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.988513,99.68359375
08:00:07,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,10000000.00,3.99837,99.65625
08:00:07,91282CLQ2,TSRYS5906509,D,S,C,2024-10-23,10000000.00,3.99837,99.65625
08:00:07,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.999779,99.65234375
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,20000000.00,4.006903,99.6328125
08:00:07,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,1000000.00,3.99837,99.65625
08:00:07,91282CLQ2,TSRYS5906509,D,S,C,2024-10-23,117900000.00,3.994145,99.66796875
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,1000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,2000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,1000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,1000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,2000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,1000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,1000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,1000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,1000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,S,T,2024-10-23,1000000.00,3.996962,99.66015625
08:00:07,91282CLQ2,TSRYS5906509,D,S,D,2024-10-23,1000000.00,3.999779,99.65234375
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,2000000.00,3.99837,99.65625
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,5000000.00,3.99837,99.65625
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,5000000.00,3.99837,99.65625
08:00:07,91282CLQ2,TSRYS5906509,D,B,A,2024-10-23,2000000.00,3.99837,99.65625
