tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:00,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.468045,99.73828125
08:00:00,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,1000000.00,3.465954,99.744140625
08:00:00,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,1000000.00,3.470833,99.73046875
08:00:00,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,1000000.00,3.469439,99.734375
08:00:00,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.462469,99.75390625
08:00:00,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.462469,99.75390625
08:00:00,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.455501,99.7734375
08:00:00,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.455501,99.7734375
08:00:00,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,4000000.00,3.455501,99.7734375
08:00:00,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,4000000.00,3.455501,99.7734375
08:00:00,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,1000000.00,3.455501,99.7734375
08:00:00,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.454804,99.775390625
08:00:00,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,3000000.00,3.455501,99.7734375
08:00:00,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,1000000.00,3.455501,99.7734375
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,3000000.00,3.458985,99.763671875
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.457591,99.767578125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,3000000.00,3.456894,99.76953125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.456894,99.76953125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.456894,99.76953125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.456894,99.76953125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,4000000.00,3.456894,99.76953125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.456894,99.76953125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,4000000.00,3.456894,99.76953125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.456894,99.76953125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.454107,99.77734375
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.454107,99.77734375
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.455501,99.7734375
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,1000000.00,3.455501,99.7734375
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,4000000.00,3.456197,99.771484375
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.452017,99.783203125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,3000000.00,3.453411,99.779296875
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.452017,99.783203125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.455501,99.7734375
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.455501,99.7734375
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.455501,99.7734375
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,1000000.00,3.457591,99.767578125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.456894,99.76953125
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,4000000.00,3.457591,99.767578125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,4000000.00,3.457591,99.767578125
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,2000000.00,3.457591,99.767578125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,2000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,1000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,1000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,1000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,3000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,4000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,3000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,3000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.454804,99.775390625
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,3000000.00,3.452714,99.78125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,4000000.00,3.452017,99.783203125
08:00:04,91282CLL3,TSRYS5884563,D,S,D,2024-09-20,2000000.00,3.452017,99.783203125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,3000000.00,3.452017,99.783203125
08:00:04,91282CLL3,TSRYS5884563,D,S,T,2024-09-20,2000000.00,3.452714,99.78125
