tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CKR1,TSRYS5802848,D,S,T,2024-05-21,1000000.00,4.620169,99.66796875
08:00:02,91282CKR1,TSRYS5802848,D,S,T,2024-05-21,1000000.00,4.617328,99.67578125
08:00:02,91282CKR1,TSRYS5802848,D,S,T,2024-05-21,1000000.00,4.615198,99.681640625
08:00:02,91282CKR1,TSRYS5802848,D,S,T,2024-05-21,1000000.00,4.605967,99.70703125
08:00:02,91282CKR1,TSRYS5802848,D,S,T,2024-05-21,1000000.00,4.610227,99.6953125
08:00:02,91282CKR1,TSRYS5802848,D,S,T,2024-05-21,1000000.00,4.608807,99.69921875
08:00:02,91282CKR1,TSRYS5802848,D,S,T,2024-05-21,1000000.00,4.603128,99.71484375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.627983,99.646484375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,2000000.00,4.627983,99.646484375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.627983,99.646484375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,2000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,2000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.625852,99.65234375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.627272,99.6484375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.627983,99.646484375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.627983,99.646484375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.627983,99.646484375
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,3000000.00,4.629404,99.642578125
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.629404,99.642578125
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,2000000.00,4.629404,99.642578125
08:00:03,91282CKR1,TSRYS5802848,D,S,D,2024-05-21,1000000.00,4.630825,99.638671875
