tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:06,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,1000000.00,4.831622,99.09375
08:00:06,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,1000000.00,4.831622,99.09375
08:00:06,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.831622,99.09375
08:00:06,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,3000000.00,4.826581,99.107421875
08:00:06,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,1000000.00,4.820822,99.123046875
08:00:06,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,1000000.00,4.825141,99.111328125
08:00:06,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,4000000.00,4.814344,99.140625
08:00:06,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,4000000.00,4.814344,99.140625
08:00:06,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,4000000.00,4.814344,99.140625
08:00:06,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,3000000.00,4.814344,99.140625
08:00:06,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.813624,99.142578125
08:00:06,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,3000000.00,4.813624,99.142578125
08:00:09,91282CKJ9,TSRYS5784683,D,B,C,2024-04-29,9600000.00,4.820164,99.124832
08:00:09,91282CKJ9,TSRYS5784683,D,S,A,2024-04-29,1600000.00,4.822981,99.117188
08:00:11,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,7000000.00,4.822982,99.1171875
08:00:11,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,1000000.00,4.824421,99.11328125
08:00:13,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,1000000.00,4.835223,99.083984375
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.835223,99.083984375
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.835223,99.083984375
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.835223,99.083984375
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.831622,99.09375
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.831622,99.09375
08:00:13,91282CKJ9,TSRYS5784683,D,S,D,2024-04-29,1000000.00,4.820822,99.123046875
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.820822,99.123046875
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.820822,99.123046875
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.820822,99.123046875
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.820102,99.125
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.821542,99.12109375
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.817223,99.1328125
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.810025,99.15234375
08:00:13,91282CKJ9,TSRYS5784683,D,S,T,2024-04-29,1000000.00,4.810025,99.15234375
