tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.794636,99.875
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,3000000.00,3.798881,99.86328125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.798881,99.86328125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,4000000.00,3.798881,99.86328125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.798173,99.865234375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.798881,99.86328125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.800296,99.859375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.800296,99.859375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.800296,99.859375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.796051,99.87109375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.792513,99.880859375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.792513,99.880859375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.792513,99.880859375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,4000000.00,3.793928,99.876953125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.793928,99.876953125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.793928,99.876953125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.793928,99.876953125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.793928,99.876953125
08:00:03,91282CLG4,TSRYS5860824,D,S,T,2024-09-03,4000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,3000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,3000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,3000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,3000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,3000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.794636,99.875
08:00:03,91282CLG4,TSRYS5860824,D,S,T,2024-09-03,1000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791806,99.8828125
08:00:03,91282CLG4,TSRYS5860824,D,S,T,2024-09-03,1000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,T,2024-09-03,1000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,2000000.00,3.791098,99.884765625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.798173,99.865234375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.798173,99.865234375
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,D,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,T,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,T,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,T,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,T,2024-09-03,1000000.00,3.796758,99.869140625
08:00:03,91282CLG4,TSRYS5860824,D,S,T,2024-09-03,1000000.00,3.796758,99.869140625
