tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,1000000.00,4.452108,100.474609375
08:00:05,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,5000000.00,4.450693,100.478515625
08:00:05,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,1000000.00,4.450693,100.478515625
08:00:05,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,3000000.00,4.450693,100.478515625
08:00:05,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,3000000.00,4.449986,100.48046875
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,1000000.00,4.462718,100.4453125
08:00:09,91282CKV2,TSRYS5823596,D,S,T,2024-06-25,3000000.00,4.461303,100.44921875
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,1000000.00,4.465548,100.4375
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,2000000.00,4.464133,100.44140625
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,8000000.00,4.469086,100.427734375
08:00:09,91282CKV2,TSRYS5823596,D,S,T,2024-06-25,1000000.00,4.466963,100.43359375
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,3000000.00,4.466963,100.43359375
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,2000000.00,4.463426,100.443359375
08:00:09,91282CKV2,TSRYS5823596,D,S,T,2024-06-25,2000000.00,4.452815,100.47265625
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,3000000.00,4.452815,100.47265625
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,3000000.00,4.452815,100.47265625
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,2000000.00,4.452815,100.47265625
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,1000000.00,4.458474,100.45703125
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,1000000.00,4.458474,100.45703125
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,1000000.00,4.458474,100.45703125
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,2000000.00,4.458474,100.45703125
08:00:09,91282CKV2,TSRYS5823596,D,S,D,2024-06-25,1000000.00,4.458474,100.45703125
