tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.87542,98.9765625
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.871809,98.986328125
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.870364,98.990234375
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.870364,98.990234375
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.871809,98.986328125
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.872531,98.984375
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.872531,98.984375
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.872531,98.984375
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.872531,98.984375
08:00:05,91282CKJ9,TSRYS5784683,D,S,T,2024-05-01,1000000.00,4.872531,98.984375
08:00:05,91282CKJ9,TSRYS5784683,D,S,T,2024-05-01,2000000.00,4.872531,98.984375
08:00:05,91282CKJ9,TSRYS5784683,D,S,T,2024-05-01,1000000.00,4.863864,99.0078125
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,4000000.00,4.861698,99.013671875
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,2000000.00,4.865308,99.00390625
08:00:05,91282CKJ9,TSRYS5784683,D,S,T,2024-05-01,1000000.00,4.863864,99.0078125
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,2000000.00,4.86242,99.01171875
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,2000000.00,4.86242,99.01171875
08:00:05,91282CKJ9,TSRYS5784683,D,S,T,2024-05-01,1000000.00,4.870364,98.990234375
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.873976,98.98046875
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.873976,98.98046875
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.873976,98.98046875
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-01,1000000.00,4.873976,98.98046875
