tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,2000000.00,4.621087,99.66796875
08:00:04,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,2000000.00,4.621087,99.66796875
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,26150000.00,4.775435,99.25
08:00:05,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,72700000.00,4.775435,99.25
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.614613,99.685546875
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.614613,99.685546875
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,1000000.00,4.613893,99.6875
08:00:07,91282CKJ9,TSRYS5784683,D,S,D,2024-05-06,2000000.00,4.615332,99.68359375
08:00:07,91282CKJ9,TSRYS5784683,D,S,T,2024-05-06,22000000.00,4.622526,99.6640625
