tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.537091,100.23828125
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.537091,100.23828125
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.536378,100.240234375
08:00:03,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,3000000.00,4.537091,100.23828125
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.536378,100.240234375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.536378,100.240234375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.543507,100.220703125
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.543507,100.220703125
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.543507,100.220703125
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.54636,100.212890625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.54636,100.212890625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.54636,100.212890625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.54636,100.212890625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.54636,100.212890625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.545646,100.21484375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.545646,100.21484375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.545646,100.21484375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.545646,100.21484375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.54636,100.212890625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.54636,100.212890625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.54636,100.212890625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.54636,100.212890625
08:00:03,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,1000000.00,4.541368,100.2265625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.557058,100.18359375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.557058,100.18359375
08:00:03,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,1000000.00,4.557058,100.18359375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.557058,100.18359375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.554205,100.19140625
08:00:03,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,4000000.00,4.550638,100.201171875
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,4000000.00,4.557058,100.18359375
08:00:03,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,1000000.00,4.557058,100.18359375
08:00:03,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,2000000.00,4.557058,100.18359375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,4000000.00,4.557058,100.18359375
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.557771,100.181640625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.557771,100.181640625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.557771,100.181640625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.557771,100.181640625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.557771,100.181640625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.557771,100.181640625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.557771,100.181640625
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,3000000.00,4.552778,100.1953125
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.551352,100.19921875
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.551352,100.19921875
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.551352,100.19921875
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,2000000.00,4.551352,100.19921875
08:00:03,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.551352,100.19921875
08:00:05,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,1000000.00,4.534239,100.24609375
08:00:05,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,1000000.00,4.539942,100.23046875
08:00:05,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,2000000.00,4.548499,100.20703125
08:00:05,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,2000000.00,4.548499,100.20703125
08:00:05,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,1000000.00,4.555631,100.1875
08:00:10,91282CKV2,TSRYS5823596,D,B,A,2024-07-01,5000000.00,4.552778,100.1953125
08:00:10,91282CKV2,TSRYS5823596,D,B,A,2024-07-01,3000000.00,4.552778,100.1953125
08:00:10,91282CKV2,TSRYS5823596,D,S,A,2024-07-01,26000.00,4.552778,100.21454326923
08:00:11,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,2000000.00,4.551352,100.19921875
08:00:11,91282CKV2,TSRYS5823596,D,S,D,2024-07-01,1000000.00,4.553491,100.193359375
08:00:11,91282CKV2,TSRYS5823596,D,S,T,2024-07-01,1000000.00,4.565619,100.16015625
