tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,2000000.00,3.518595,99.599609375
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.518595,99.599609375
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,2000000.00,3.517891,99.6015625
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.527049,99.576171875
08:00:05,91282CLL3,TSRYS5884563,D,S,T,2024-10-02,2000000.00,3.529162,99.5703125
08:00:05,91282CLL3,TSRYS5884563,D,S,T,2024-10-02,1000000.00,3.529162,99.5703125
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,2000000.00,3.532686,99.560546875
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,175000.00,3.529162,99.5703125
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,4000000.00,3.530572,99.56640625
08:00:05,91282CLL3,TSRYS5884563,D,S,T,2024-10-02,1000000.00,3.531981,99.5625
08:00:05,91282CLL3,TSRYS5884563,D,S,T,2024-10-02,1000000.00,3.526344,99.578125
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.524935,99.58203125
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.522117,99.58984375
08:00:05,91282CLL3,TSRYS5884563,D,S,T,2024-10-02,4000000.00,3.527753,99.57421875
08:00:05,91282CLL3,TSRYS5884563,D,S,T,2024-10-02,1000000.00,3.527753,99.57421875
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.527049,99.576171875
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.527049,99.576171875
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.527049,99.576171875
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.527049,99.576171875
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.527049,99.576171875
08:00:05,91282CLL3,TSRYS5884563,D,S,D,2024-10-02,1000000.00,3.527049,99.576171875
