tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:00,91282CLG4,TSRYS5860824,D,S,T,2024-09-09,3000000.00,3.539773,100.578125
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,2000000.00,3.539773,100.578125
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.539773,100.578125
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,4000000.00,3.539773,100.578125
08:00:00,91282CLG4,TSRYS5860824,D,S,T,2024-09-09,4000000.00,3.539773,100.578125
08:00:00,91282CLG4,TSRYS5860824,D,S,T,2024-09-09,2000000.00,3.539773,100.578125
08:00:00,91282CLG4,TSRYS5860824,D,S,T,2024-09-09,1000000.00,3.539773,100.578125
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,2000000.00,3.540478,100.576171875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.54471,100.564453125
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.553175,100.541015625
08:00:00,91282CLG4,TSRYS5860824,D,S,T,2024-09-09,1000000.00,3.551058,100.546875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.559525,100.5234375
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.560936,100.51953125
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,T,2024-09-09,4000000.00,3.558114,100.52734375
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
08:00:00,91282CLG4,TSRYS5860824,D,S,D,2024-09-09,1000000.00,3.557408,100.529296875
