tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:06,91282CKE0,TSRYS5765705,D,S,T,2024-04-01,4000000.00,4.390405,99.61328125
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.393978,99.603515625
08:00:06,91282CKE0,TSRYS5765705,D,S,T,2024-04-01,1000000.00,4.390405,99.61328125
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.39112,99.611328125
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,4000000.00,4.391834,99.609375
08:00:06,91282CKE0,TSRYS5765705,D,S,T,2024-04-01,1000000.00,4.390405,99.61328125
08:00:06,91282CKE0,TSRYS5765705,D,S,T,2024-04-01,2000000.00,4.389691,99.615234375
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.386834,99.623046875
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,2000000.00,4.386834,99.623046875
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,4000000.00,4.386834,99.623046875
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,2000000.00,4.386834,99.623046875
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.386834,99.623046875
08:00:06,91282CKE0,TSRYS5765705,D,S,T,2024-04-01,1000000.00,4.387548,99.62109375
08:00:06,91282CKE0,TSRYS5765705,D,S,T,2024-04-01,2000000.00,4.39112,99.611328125
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.394692,99.6015625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.394692,99.6015625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.394692,99.6015625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,2000000.00,4.394692,99.6015625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.394692,99.6015625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.395407,99.599609375
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.395407,99.599609375
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.394692,99.6015625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,2000000.00,4.394692,99.6015625
08:00:06,91282CKE0,TSRYS5765705,D,S,T,2024-04-01,1000000.00,4.393263,99.60546875
08:00:06,91282CKE0,TSRYS5765705,D,S,T,2024-04-01,2000000.00,4.393263,99.60546875
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.394692,99.6015625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.394692,99.6015625
08:00:06,91282CKE0,TSRYS5765705,D,S,T,2024-04-01,1000000.00,4.396121,99.59765625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,2000000.00,4.396121,99.59765625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.396121,99.59765625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.396121,99.59765625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,2000000.00,4.396121,99.59765625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.396121,99.59765625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,2000000.00,4.396121,99.59765625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.396121,99.59765625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.396121,99.59765625
08:00:06,91282CKE0,TSRYS5765705,D,S,D,2024-04-01,1000000.00,4.396836,99.595703125
