tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-09,1000000.00,3.870825,100.01171875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.870825,100.01171875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,2000000.00,3.870129,100.013671875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.870129,100.013671875
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-09,4000000.00,3.868738,100.017578125
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-09,1000000.00,3.868738,100.017578125
08:00:02,91282CLQ2,TSRYS5906509,D,S,T,2024-10-09,5000000.00,3.868042,100.01953125
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,4000000.00,3.869433,100.015625
08:00:02,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,4000000.00,3.869433,100.015625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.865259,100.02734375
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,2000000.00,3.865259,100.02734375
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.865259,100.02734375
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.865259,100.02734375
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.865259,100.02734375
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,4000000.00,3.85274,100.0625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,4000000.00,3.85274,100.0625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,2000000.00,3.85274,100.0625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,4000000.00,3.85274,100.0625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,4000000.00,3.85274,100.0625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,4000000.00,3.85413,100.05859375
08:00:03,91282CLQ2,TSRYS5906509,D,S,T,2024-10-09,1000000.00,3.85413,100.05859375
08:00:03,91282CLQ2,TSRYS5906509,D,S,T,2024-10-09,1000000.00,3.870129,100.013671875
08:00:03,91282CLQ2,TSRYS5906509,D,S,T,2024-10-09,1000000.00,3.870129,100.013671875
08:00:03,91282CLQ2,TSRYS5906509,D,S,T,2024-10-09,3000000.00,3.870129,100.013671875
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.861781,100.037109375
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.861085,100.0390625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.859694,100.04296875
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.857608,100.048828125
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.857608,100.048828125
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.861085,100.0390625
08:00:03,91282CLQ2,TSRYS5906509,D,S,T,2024-10-09,1000000.00,3.869433,100.015625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.869433,100.015625
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.870825,100.01171875
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.870825,100.01171875
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.872912,100.005859375
08:00:03,91282CLQ2,TSRYS5906509,D,S,D,2024-10-09,1000000.00,3.872216,100.0078125
