tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.219639,101.232421875
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.219639,101.232421875
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.219639,101.232421875
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,2000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,2000000.00,4.217206,101.251953125
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.216962,101.25390625
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,2000000.00,4.217449,101.25
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.217206,101.251953125
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.217206,101.251953125
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.221586,101.216796875
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.221586,101.216796875
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.221099,101.220703125
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.221099,101.220703125
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,2000000.00,4.221099,101.220703125
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.229863,101.150390625
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.229863,101.150390625
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.228889,101.158203125
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.227185,101.171875
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.227185,101.171875
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.227185,101.171875
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.227185,101.171875
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.221099,101.220703125
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.221099,101.220703125
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.221099,101.220703125
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.22548,101.185546875
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.225237,101.1875
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.221342,101.21875
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.217449,101.25
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.213557,101.28125
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.216476,101.2578125
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,2000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,2000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,2000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,2000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,2000000.00,4.219395,101.234375
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.216962,101.25390625
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.216962,101.25390625
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.216962,101.25390625
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.216962,101.25390625
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.216962,101.25390625
08:00:03,91282CKQ3,TSRYS5802845,D,S,C,2024-07-22,1000000.00,4.216962,101.25390625
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.220125,101.228515625
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,4000000.00,4.215989,101.26171875
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,4000000.00,4.215989,101.26171875
08:00:03,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.211612,101.296875
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.208452,101.322265625
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,3000000.00,4.208209,101.32421875
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.207722,101.328125
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.211612,101.296875
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.209181,101.31640625
08:00:03,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.206507,101.337890625
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.206264,101.33984375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.206264,101.33984375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.206264,101.33984375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.206021,101.341796875
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.208209,101.32421875
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.208209,101.32421875
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1700000.00,4.208452,101.322265625
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.209667,101.3125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.215503,101.265625
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.212828,101.287109375
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.212828,101.287109375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.212828,101.287109375
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.213071,101.28515625
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.212828,101.287109375
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.211612,101.296875
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.211612,101.296875
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.211612,101.296875
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.211612,101.296875
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.211612,101.296875
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,2000000.00,4.211612,101.296875
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.211612,101.296875
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,2000000.00,4.211855,101.294921875
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,3000000.00,4.211855,101.294921875
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.216233,101.259765625
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.217206,101.251953125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-22,1000000.00,4.217449,101.25
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.218909,101.23828125
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-22,1000000.00,4.218909,101.23828125
