tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:58:26,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,1000000.00,3.704211,101.406402
08:58:26,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,1000000.00,3.704229,101.40625
08:58:26,91282CLF6,TSRYS5860821,D,S,C,2024-09-06,1000000.00,3.704229,101.40625
08:58:26,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,1000000.00,3.704229,101.40625
08:58:26,91282CLF6,TSRYS5860821,D,B,C,2024-09-06,1000000.00,3.704241,101.40615
08:58:26,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,1000000.00,3.704229,101.40625
08:58:26,91282CLF6,TSRYS5860821,D,B,C,2024-09-06,1000000.00,3.706108,101.390625
08:58:26,91282CLF6,TSRYS5860821,D,B,C,2024-09-06,1000000.00,3.706108,101.390625
08:58:26,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,2000000.00,3.706108,101.390625
08:58:26,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,1000000.00,3.706108,101.390625
08:58:26,91282CLF6,TSRYS5860821,D,B,C,2024-09-06,1000000.00,3.706108,101.390625
08:58:26,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,1000000.00,3.706108,101.390625
08:58:26,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,2000000.00,3.700941,101.43359375
08:58:28,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,1000000.00,3.701411,101.4296875
08:58:28,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,36000000.00,3.701772,101.426682692
08:58:28,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.701411,101.4296875
08:58:29,91282CLF6,TSRYS5860821,D,B,C,2024-09-06,4600000.00,3.700707,101.435546875
08:58:29,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,2000000.00,3.70282,101.41796875
08:58:30,91282CLF6,TSRYS5860821,D,S,C,2024-09-06,1000000.00,3.700472,101.4375
08:58:30,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,2000000.00,3.700472,101.4375
08:58:31,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,2000000.00,3.700472,101.4375
08:58:31,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,2000000.00,3.700472,101.4375
08:58:31,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,1000000.00,3.715039,101.31640625
08:58:32,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,1000000.00,3.704229,101.40625
08:58:32,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,2000000.00,3.70235,101.421875
08:58:32,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,1000000.00,3.704211,101.4064
08:58:32,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.700472,101.4375
08:58:32,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.700472,101.4375
08:58:32,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,11000000.00,3.715509,101.3125
08:58:32,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,5000000.00,3.704229,101.40625
08:58:33,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,1000000.00,3.704211,101.4064
08:58:33,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.700472,101.4375
08:58:33,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,2000000.00,3.704229,101.40625
08:58:33,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,5000000.00,3.704229,101.40625
08:58:33,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,2000000.00,3.704229,101.40625
08:58:33,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,2000000.00,3.704211,101.4064
08:58:33,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,2000000.00,3.707988,101.375
08:58:33,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.706108,101.390625
08:58:33,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.706108,101.390625
08:58:33,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.706108,101.390625
08:58:33,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.706108,101.390625
08:58:33,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.706108,101.390625
08:58:33,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.706108,101.390625
08:58:33,91282CLF6,TSRYS5860821,D,S,T,2024-09-06,1000000.00,3.704229,101.40625
08:58:34,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,1000000.00,3.704211,101.406402
08:58:34,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,2000000.00,3.704211,101.406402
08:58:34,91282CLF6,TSRYS5860821,D,S,A,2024-09-06,3000000.00,3.704211,101.406402
08:58:34,91282CLF6,TSRYS5860821,D,S,D,2024-09-06,1000000.00,3.701411,101.4296875
08:58:34,91282CLF6,TSRYS5860821,D,B,C,2024-09-06,1000000.00,3.701411,101.4296875
