tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293412,100.64453125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.293167,100.646484375
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.292923,100.6484375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-10,1000000.00,4.291213,100.662109375
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.296589,100.619140625
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.301724,100.578125
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.301479,100.580078125
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-10,1000000.00,4.308818,100.521484375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-10,1000000.00,4.308818,100.521484375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-10,1000000.00,4.308818,100.521484375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-10,1000000.00,4.308818,100.521484375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-10,1000000.00,4.308574,100.5234375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-10,1000000.00,4.308574,100.5234375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-10,1000000.00,4.308574,100.5234375
08:00:04,91282CKQ3,TSRYS5802845,D,S,T,2024-07-10,1000000.00,4.308818,100.521484375
08:00:04,91282CKQ3,TSRYS5802845,D,S,D,2024-07-10,1000000.00,4.307595,100.53125
