tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
10:44:36,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,85000.00,4.649299,94.933594
10:44:37,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.660157,94.8515625
10:44:37,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.660157,94.8515625
10:44:37,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.660157,94.8515625
10:44:40,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.661191,94.84375
10:44:40,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.661191,94.84375
10:44:40,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.661191,94.84375
10:44:41,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,2000000.00,4.659122,94.859375
10:44:41,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.660157,94.8515625
10:44:41,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.660157,94.8515625
10:44:42,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.659898,94.853515625
10:44:42,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,3850000.00,4.658088,94.8671875
10:44:42,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.660157,94.8515625
10:44:42,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659666,94.85526875
10:44:42,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.659639,94.85546875
10:44:43,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.657829,94.869140625
10:44:43,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,2000000.00,4.660933,94.845703125
10:44:43,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.660933,94.845703125
10:44:43,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,2000000.00,4.657571,94.87109375
10:44:43,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.660933,94.845703125
10:44:46,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.659381,94.857421875
10:44:46,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659381,94.857421875
10:44:47,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.657571,94.87109375
10:44:48,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.657829,94.869140625
10:44:48,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.657571,94.87109375
10:44:49,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.659898,94.853515625
10:44:49,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,2000000.00,4.657571,94.87109375
10:44:49,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,2000000.00,4.659069,94.859775
10:44:49,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,2000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.659092,94.859602
10:44:49,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,4000000.00,4.659069,94.859775
10:44:49,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:44:49,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,4000000.00,4.659069,94.859775
10:44:49,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.659069,94.859775
10:44:49,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,4000000.00,4.659069,94.859775
10:44:49,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,4000000.00,4.659069,94.859775
10:44:49,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.657571,94.87109375
10:44:49,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.657571,94.87109375
10:44:50,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.657571,94.87109375
10:44:50,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.657571,94.87109375
10:44:51,91282CJZ5,TSRYS5743662,D,B,A,2024-04-30,100000.00,4.659122,94.859375
10:44:51,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.657571,94.87109375
10:44:52,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.657571,94.87109375
10:44:52,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.657571,94.87109375
10:44:52,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.657571,94.87109375
10:44:52,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.657571,94.87109375
10:44:52,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.657571,94.87109375
10:44:54,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.657571,94.87109375
10:44:54,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.657571,94.87109375
10:44:57,91282CJZ5,TSRYS5743662,D,S,T,2024-04-30,1000000.00,4.657312,94.873046875
10:44:57,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.657295,94.873171875
10:45:00,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,3425000.00,4.659122,94.859375
10:45:00,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,3425000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,10000000.00,4.659069,94.859775
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,10000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.659069,94.859775
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,5000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659149,94.859175
10:45:01,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,5000000.00,4.659069,94.859775
10:45:01,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.659069,94.859775
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,3000000.00,4.659135,94.859275
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,3000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,2000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,2000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,S,D,2024-04-30,1000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,1000000.00,4.659122,94.859375
10:45:01,91282CJZ5,TSRYS5743662,D,S,C,2024-04-30,1000000.00,4.661191,94.84375
10:45:03,91282CJZ5,TSRYS5743662,D,B,C,2024-04-30,7000000.00,4.658088,94.8671875
