tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:06,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.867999,95.3515625
08:00:06,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.86736,95.359375
08:00:06,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.848699,95.587890625
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.848699,95.587890625
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.848699,95.587890625
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.848699,95.587890625
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.848699,95.587890625
08:00:09,912810TZ1,TSRYS5752098,D,S,A,2024-04-29,1740000.00,4.866401,95.37109375
08:00:09,912810TZ1,TSRYS5752098,D,S,A,2024-04-29,100000.00,4.873113,95.2890625
08:00:11,912810TZ1,TSRYS5752098,D,S,A,2024-04-29,60000.00,4.845005,95.64154583333
08:00:13,912810TZ1,TSRYS5752098,D,S,A,2024-04-29,1000.00,4.844687,96.13711875
08:00:17,912810TZ1,TSRYS5752098,D,S,A,2024-04-29,200000.00,4.854594,95.515625
08:00:18,912810TZ1,TSRYS5752098,D,B,A,2024-04-29,244000.00,4.872154,95.300781
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.852044,95.546875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.853319,95.53125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.853319,95.53125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.85077,95.5625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.853319,95.53125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.854435,95.517578125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-29,1000000.00,4.854116,95.521484375
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.841856,95.671875
08:00:33,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.851088,95.55859375
08:00:33,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.851088,95.55859375
08:00:33,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.851088,95.55859375
08:00:33,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.851088,95.55859375
08:00:33,912810TZ1,TSRYS5752098,D,S,D,2024-04-29,1000000.00,4.848699,95.587890625
