tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,912810UB2,TSRYS5810883,D,S,D,2024-08-01,1000000.00,4.405603,102.87109375
08:00:02,912810UB2,TSRYS5810883,D,S,D,2024-08-01,1000000.00,4.405895,102.8671875
08:00:02,912810UB2,TSRYS5810883,D,S,D,2024-08-01,1000000.00,4.405895,102.8671875
08:00:02,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.406187,102.86328125
08:00:02,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.409404,102.8203125
08:00:02,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.409404,102.8203125
08:00:02,912810UB2,TSRYS5810883,D,S,D,2024-08-01,1000000.00,4.409404,102.8203125
08:00:02,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.408527,102.83203125
08:00:02,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.408527,102.83203125
08:00:02,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.408673,102.830078125
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-01,1000000.00,4.405895,102.8671875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.40765,102.84375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.406626,102.857421875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.40648,102.859375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.40195,102.919921875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-01,1000000.00,4.400927,102.93359375
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-01,1000000.00,4.401365,102.927734375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.401365,102.927734375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.401365,102.927734375
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-01,1000000.00,4.400343,102.94140625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.40531,102.875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-01,1000000.00,4.404872,102.880859375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.408966,102.826171875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-01,1000000.00,4.40531,102.875
