tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.897532,94.9921875
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.895284,95.01953125
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.889508,95.08984375
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.891112,95.0703125
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.883737,95.16015625
08:00:05,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,1000000.00,4.888225,95.10546875
08:00:05,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,1000000.00,4.910071,94.83984375
08:00:05,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,1000000.00,4.908461,94.859375
08:00:05,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,1000000.00,4.905406,94.896484375
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.90621,94.88671875
08:00:05,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,1000000.00,4.90621,94.88671875
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.90621,94.88671875
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.897371,94.994140625
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.897371,94.994140625
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.897371,94.994140625
08:00:09,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,1000000.00,4.898174,94.984375
08:00:12,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.89721,94.99609375
08:00:12,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.894963,95.0234375
08:00:13,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.889187,95.09375
08:00:13,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.891112,95.0703125
08:00:14,912810TZ1,TSRYS5752098,D,B,C,2024-05-01,1000000.00,4.89047,95.078125
08:00:14,912810TZ1,TSRYS5752098,D,B,C,2024-05-01,1000000.00,4.89047,95.078125
08:00:14,912810TZ1,TSRYS5752098,D,B,C,2024-05-01,1000000.00,4.89047,95.078125
08:00:14,912810TZ1,TSRYS5752098,D,B,C,2024-05-01,1000000.00,4.89047,95.078125
08:00:14,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.883737,95.16015625
08:00:15,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,1000000.00,4.886622,95.125
08:00:18,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,1000000.00,4.887904,95.109375
08:00:18,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,2000000.00,4.895605,95.015625
08:00:18,912810TZ1,TSRYS5752098,D,S,T,2024-05-01,1000000.00,4.891753,95.0625
08:00:19,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,1000000.00,4.903316,94.921875
08:00:20,912810TZ1,TSRYS5752098,D,B,A,2024-05-01,41100000.00,4.891753,95.0625
08:00:20,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,10000000.00,4.902388,94.93314
08:00:20,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,11000000.00,4.907915,94.86601
08:00:24,912810TZ1,TSRYS5752098,D,S,D,2024-05-01,2000000.00,4.898174,94.984375
