tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-04-08,1000000.00,4.688822,97.572265625
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-04-08,1000000.00,4.704468,97.375
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.704468,97.375
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.700436,97.42578125
08:00:03,912810TZ1,TSRYS5752098,D,B,C,2024-04-08,1000000.00,4.699351,97.439453125
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.699041,97.443359375
08:00:03,912810TZ1,TSRYS5752098,D,B,C,2024-04-08,1000000.00,4.699661,97.435546875
08:00:07,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.707261,97.33984375
08:00:07,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.708348,97.326171875
08:00:07,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.707261,97.33984375
08:00:07,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.707261,97.33984375
08:00:07,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.707261,97.33984375
08:00:07,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.707261,97.33984375
08:00:11,912810TZ1,TSRYS5752098,D,S,A,2024-04-08,100000.00,4.70633,97.3565625
08:00:11,912810TZ1,TSRYS5752098,D,S,A,2024-04-08,2000.00,4.70754,97.5863375
08:00:11,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.67476,97.75
08:00:19,912810TZ1,TSRYS5752098,D,B,C,2024-04-08,47000.00,4.678156,97.70703125
08:00:21,912810TZ1,TSRYS5752098,D,S,A,2024-04-08,500000.00,4.707882,97.33403125
08:00:21,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.68001,97.68359375
08:00:22,912810TZ1,TSRYS5752098,D,S,A,2024-04-08,100000.00,4.708192,97.333125
08:00:24,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.67476,97.75
08:00:26,912810TZ1,TSRYS5752098,D,S,T,2024-04-08,1000000.00,4.67476,97.75
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.67476,97.75
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.67476,97.75
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.673525,97.765625
08:00:26,912810TZ1,TSRYS5752098,D,S,A,2024-04-08,2000.00,4.708192,97.828125
08:00:27,912810TZ1,TSRYS5752098,D,S,T,2024-04-08,1000000.00,4.708192,97.328125
08:00:27,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.69331,97.515625
08:00:27,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.69331,97.515625
08:00:27,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.69331,97.515625
08:00:27,912810TZ1,TSRYS5752098,D,S,C,2024-04-08,2000.00,4.708192,97.578125
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.707261,97.33984375
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-08,1000000.00,4.707571,97.3359375
