tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:08,912810TZ1,TSRYS5752098,D,S,D,2024-03-26,950000.00,4.494581,100.06640625
08:00:11,912810TZ1,TSRYS5752098,D,B,C,2024-03-26,1000000.00,4.490545,100.119140625
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.490097,100.125
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.490545,100.119140625
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.502061,99.96875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,2000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,2000000.00,4.501163,99.98046875
08:00:11,912810TZ1,TSRYS5752098,D,B,C,2024-03-26,1000000.00,4.501911,99.970703125
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-03-26,1000000.00,4.501462,99.9765625
08:00:11,912810TZ1,TSRYS5752098,D,S,D,2024-03-26,2000000.00,4.483826,100.20703125
08:00:11,912810TZ1,TSRYS5752098,D,S,D,2024-03-26,2000000.00,4.49473,100.064453125
