tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.655389,98.001953125
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.655235,98.00390625
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.655235,98.00390625
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.655235,98.00390625
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.659251,97.953125
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.659251,97.953125
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.659251,97.953125
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.674566,97.759765625
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.674411,97.76171875
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.674411,97.76171875
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.674256,97.763671875
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.672862,97.78125
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.677975,97.716796875
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.67937,97.69921875
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.691785,97.54296875
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.691629,97.544921875
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.690387,97.560546875
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.690387,97.560546875
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-22,1000000.00,4.689921,97.56640625
08:00:10,912810TZ1,TSRYS5752098,D,S,A,2024-05-22,250000.00,4.651222,98.0546875
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.651839,98.046875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.664197,97.890625
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.674101,97.765625
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.674101,97.765625
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.6803,97.6875
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.682781,97.65625
08:00:11,912810TZ1,TSRYS5752098,D,S,T,2024-05-22,1000000.00,4.686505,97.609375
08:00:14,912810TZ1,TSRYS5752098,D,S,C,2024-05-22,5000.00,4.6902,97.6629
