tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,912810UB2,TSRYS5810883,D,S,A,2024-07-17,29000.00,4.483212,101.86099137931
08:00:06,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.483804,101.8359375
08:00:06,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.486763,101.796875
08:00:06,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.488096,101.779296875
08:00:06,912810UB2,TSRYS5810883,D,B,C,2024-07-17,1000000.00,4.479811,101.888671875
08:00:06,912810UB2,TSRYS5810883,D,B,C,2024-07-17,1000000.00,4.479811,101.888671875
08:00:06,912810UB2,TSRYS5810883,D,B,C,2024-07-17,1000000.00,4.479811,101.888671875
08:00:06,912810UB2,TSRYS5810883,D,B,C,2024-07-17,1000000.00,4.479811,101.888671875
08:00:06,912810UB2,TSRYS5810883,D,B,C,2024-07-17,1000000.00,4.479811,101.888671875
08:00:06,912810UB2,TSRYS5810883,D,B,C,2024-07-17,1000000.00,4.480846,101.875
08:00:06,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.480254,101.8828125
08:00:06,912810UB2,TSRYS5810883,D,S,D,2024-07-17,1000000.00,4.486023,101.806640625
08:00:06,912810UB2,TSRYS5810883,D,S,D,2024-07-17,1000000.00,4.486171,101.8046875
08:00:06,912810UB2,TSRYS5810883,D,S,D,2024-07-17,1000000.00,4.483212,101.84375
08:00:06,912810UB2,TSRYS5810883,D,S,D,2024-07-17,1000000.00,4.483804,101.8359375
08:00:06,912810UB2,TSRYS5810883,D,S,D,2024-07-17,1000000.00,4.48336,101.841796875
08:00:06,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.483656,101.837890625
08:00:06,912810UB2,TSRYS5810883,D,S,D,2024-07-17,1000000.00,4.483656,101.837890625
08:00:12,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.485579,101.8125
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.482029,101.859375
08:00:16,912810UB2,TSRYS5810883,D,S,A,2024-07-17,10000.00,4.482916,101.84765625
08:00:16,912810UB2,TSRYS5810883,D,S,D,2024-07-17,1000000.00,4.482029,101.859375
08:00:18,912810UB2,TSRYS5810883,D,S,A,2024-07-17,12000.00,4.484396,101.86979166667
08:00:22,912810UB2,TSRYS5810883,D,S,A,2024-07-17,900000.00,4.487651,101.78515625
08:00:22,912810UB2,TSRYS5810883,D,B,A,2024-07-17,1600000.00,4.487355,101.7890625
08:00:29,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.480846,101.875
08:00:29,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.482029,101.859375
08:00:29,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.480846,101.875
08:00:29,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.480846,101.875
08:00:29,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.485579,101.8125
08:00:29,912810UB2,TSRYS5810883,D,S,T,2024-07-17,1000000.00,4.485579,101.8125
