tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.496269,101.67578125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.496417,101.673828125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.495973,101.6796875
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-06-26,1000000.00,4.500118,101.625
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-06-26,1000000.00,4.500118,101.625
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-06-26,1000000.00,4.500118,101.625
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-06-26,1000000.00,4.500118,101.625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.503673,101.578125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.503673,101.578125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.503673,101.578125
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.509751,101.498046875
08:00:07,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.50634,101.54296875
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.50634,101.54296875
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.509602,101.5
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.510492,101.48828125
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.510492,101.48828125
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.509751,101.498046875
08:00:07,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.510047,101.494140625
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.510047,101.494140625
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.510492,101.48828125
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.518509,101.3828125
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.517914,101.390625
08:00:07,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.517914,101.390625
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.517914,101.390625
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.523264,101.3203125
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.528023,101.2578125
08:00:07,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.528023,101.2578125
08:00:07,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.526238,101.28125
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.526238,101.28125
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.525643,101.2890625
08:00:07,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.525643,101.2890625
08:00:12,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000000.00,4.484737,101.828125
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.503673,101.578125
08:00:15,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.509602,101.5
08:00:15,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.514351,101.4375
08:00:15,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.523859,101.3125
08:00:19,912810UB2,TSRYS5810883,D,S,D,2024-06-26,1000.00,4.528588,101.2504
08:00:19,912810UB2,TSRYS5810883,D,S,C,2024-06-26,1000.00,4.528588,101.7504
08:00:21,912810UB2,TSRYS5810883,D,S,D,2024-06-26,5000.00,4.528588,101.2504
08:00:21,912810UB2,TSRYS5810883,D,S,A,2024-06-26,5000.00,4.528588,101.3504
08:00:25,912810UB2,TSRYS5810883,D,S,C,2024-06-26,5000.00,4.494789,101.7953125
08:00:25,912810UB2,TSRYS5810883,D,S,C,2024-06-26,60000.00,4.494789,101.70364583333
08:00:26,912810UB2,TSRYS5810883,D,B,A,2024-06-26,200000.00,4.502191,101.59765625
08:00:28,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.514351,101.4375
08:00:28,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.503673,101.578125
08:00:28,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.526238,101.28125
08:00:28,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.526238,101.28125
08:00:29,912810UB2,TSRYS5810883,D,S,A,2024-06-26,5000.00,4.526803,101.3738375
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,2000000.00,4.482375,101.859375
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.487101,101.796875
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.501895,101.6015625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.501895,101.6015625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.501895,101.6015625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,2000000.00,4.502487,101.59375
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.502487,101.59375
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.503673,101.578125
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.504858,101.5625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.506044,101.546875
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.501302,101.609375
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.496269,101.67578125
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.496121,101.677734375
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.496121,101.677734375
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.495973,101.6796875
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.495973,101.6796875
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.497749,101.65625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.496565,101.671875
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.502487,101.59375
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.501302,101.609375
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.502487,101.59375
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.501302,101.609375
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.498933,101.640625
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.503673,101.578125
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.503673,101.578125
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-26,1000000.00,4.503673,101.578125
