tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.24071,105.099609375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.24071,105.099609375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.240425,105.103515625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.246119,105.025390625
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.246119,105.025390625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.239003,105.123046875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.239003,105.123046875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.241421,105.08984375
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.241421,105.08984375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.242418,105.076171875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.242418,105.076171875
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24498,105.041015625
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24498,105.041015625
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.24498,105.041015625
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.24555,105.033203125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-08-14,1000000.00,4.243699,105.05859375
08:00:12,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.225221,105.3125
08:00:12,912810UB2,TSRYS5810883,D,S,D,2024-08-14,6800000.00,4.235884,105.1640625
08:00:12,912810UB2,TSRYS5810883,D,S,A,2024-08-14,1000000.00,4.241137,105.09375
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-08-14,1000000.00,4.241137,105.09375
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-08-14,2000000.00,4.241137,105.09375
