tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.588736,100.46484375
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.588736,100.46484375
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.583025,100.5390625
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.577621,100.609375
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.577621,100.609375
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.57552,100.63671875
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.57417,100.654296875
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.571621,100.6875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-27,1000000.00,4.570422,100.703125
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-27,1000000.00,4.571921,100.68359375
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-27,1000000.00,4.57477,100.646484375
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-27,1000000.00,4.57447,100.650390625
08:00:08,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.569223,100.71875
08:00:13,912810UB2,TSRYS5810883,D,S,C,2024-06-27,50MM+,4.57432,100.65234375
08:00:13,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.572821,100.671875
08:00:13,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.58603,100.5
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.581223,100.5625
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.57522,100.640625
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.577621,100.609375
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.587233,100.484375
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.570422,100.703125
08:00:18,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.565628,100.765625
08:00:18,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.569223,100.71875
08:00:18,912810UB2,TSRYS5810883,D,B,A,2024-06-27,3980000.00,4.581824,100.554688
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-27,2000000.00,4.581223,100.5625
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.587233,100.484375
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.57642,100.625
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.577621,100.609375
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.580022,100.578125
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.570422,100.703125
08:00:27,912810UB2,TSRYS5810883,D,S,D,2024-06-27,1000000.00,4.589037,100.4609375
08:00:27,912810UB2,TSRYS5810883,D,S,D,2024-06-27,1000000.00,4.57642,100.625
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.577621,100.609375
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-27,1000000.00,4.580022,100.578125
08:00:27,912810UB2,TSRYS5810883,D,S,D,2024-06-27,1000000.00,4.569523,100.71484375
08:00:27,912810UB2,TSRYS5810883,D,S,D,2024-06-27,1000000.00,4.567125,100.74609375
