tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-10,1000000.00,4.670087,99.416015625
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.670087,99.416015625
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.671,99.404296875
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-10,1000000.00,4.670087,99.416015625
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.675113,99.3515625
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.675113,99.3515625
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.678466,99.30859375
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.678313,99.310546875
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.678313,99.310546875
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.678466,99.30859375
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-10,1000000.00,4.680448,99.283203125
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.680448,99.283203125
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-10,1000000.00,4.6806,99.28125
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.680753,99.279296875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.677856,99.31640625
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.661872,99.521484375
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.661872,99.521484375
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.661112,99.53125
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.664001,99.494140625
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.664001,99.494140625
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.663697,99.498046875
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-10,1000000.00,4.663697,99.498046875
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.663697,99.498046875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.665978,99.46875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.665978,99.46875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.661112,99.53125
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.668413,99.4375
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-10,1000000.00,4.668413,99.4375
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.668413,99.4375
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.676941,99.328125
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.674046,99.365234375
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.674199,99.36328125
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.674199,99.36328125
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.678466,99.30859375
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-10,1000000.00,4.680905,99.27734375
08:00:05,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.680905,99.27734375
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.675875,99.341796875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.675875,99.341796875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.675875,99.341796875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.675875,99.341796875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.675875,99.341796875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.675875,99.341796875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.675875,99.341796875
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.674046,99.365234375
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.674046,99.365234375
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.674046,99.365234375
08:00:05,912810UB2,TSRYS5810883,D,B,C,2024-06-10,1000000.00,4.671153,99.40234375
08:00:05,912810UB2,TSRYS5810883,D,S,T,2024-06-10,1000000.00,4.670848,99.40625
08:00:13,912810UB2,TSRYS5810883,D,S,C,2024-06-10,50000.00,4.665978,99.46875
08:00:13,912810UB2,TSRYS5810883,D,S,C,2024-06-10,28000.00,4.66963,99.421875
08:00:14,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.664457,99.48828125
08:00:14,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.664457,99.48828125
08:00:14,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.664153,99.4921875
08:00:16,912810UB2,TSRYS5810883,D,S,A,2024-06-10,1000.00,4.67813,99.8129
08:00:17,912810UB2,TSRYS5810883,D,S,A,2024-06-10,20000.00,4.67813,99.3379
08:00:19,912810UB2,TSRYS5810883,D,S,C,2024-06-10,102000.00,4.676332,99.335938
08:00:20,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.65625,99.59375
08:00:20,912810UB2,TSRYS5810883,D,S,D,2024-06-10,1000000.00,4.65625,99.59375
