tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.681679,97.669921875
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-21,1000000.00,4.685092,97.626953125
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.685092,97.626953125
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-05-21,1000000.00,4.684316,97.63671875
08:00:07,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.671608,97.796875
08:00:07,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.672846,97.78125
08:00:07,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.668048,97.841796875
08:00:07,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.660472,97.9375
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.686488,97.609375
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.681524,97.671875
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.669131,97.828125
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.666656,97.859375
08:00:14,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.685247,97.625
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.685092,97.626953125
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.685247,97.625
08:00:17,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.685247,97.625
08:00:23,912810TZ1,TSRYS5752098,D,B,C,2024-05-21,1000000.00,4.671608,97.796875
08:00:23,912810TZ1,TSRYS5752098,D,B,C,2024-05-21,1000000.00,4.671608,97.796875
08:00:23,912810TZ1,TSRYS5752098,D,B,C,2024-05-21,1000000.00,4.671608,97.796875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.681679,97.669921875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.681524,97.671875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,2000000.00,4.686488,97.609375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,2000000.00,4.686488,97.609375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.686488,97.609375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,2000000.00,4.686488,97.609375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.68773,97.59375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.68773,97.59375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.68773,97.59375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-05-21,1000000.00,4.68773,97.59375
