tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:06,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.754551,96.75
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-19,1000000.00,4.749229,96.81640625
08:00:06,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.733914,97.0078125
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-19,1000000.00,4.73329,97.015625
08:00:06,912810TZ1,TSRYS5752098,D,S,C,2024-04-19,1000000.00,4.786115,96.357421875
08:00:06,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.78769,96.337890625
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-19,1000000.00,4.816741,95.978515625
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-19,1000000.00,4.818008,95.962890625
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-19,1000000.00,4.815,96.0
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-19,1000000.00,4.825611,95.869140625
08:00:06,912810TZ1,TSRYS5752098,D,S,D,2024-04-19,1000000.00,4.825611,95.869140625
08:00:24,912810TZ1,TSRYS5752098,D,S,C,2024-04-19,5000000.00,4.768349,96.578125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.841643,95.671875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.827672,95.84375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.827672,95.84375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.808675,96.078125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.808675,96.078125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.802356,96.15625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.809939,96.0625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.80741,96.09375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.775889,96.484375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.775889,96.484375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.772118,96.53125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.762073,96.65625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.762073,96.65625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.763328,96.640625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.763328,96.640625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.763328,96.640625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.765838,96.609375
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.768349,96.578125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.769605,96.5625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.767094,96.59375
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.767094,96.59375
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.767094,96.59375
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.767094,96.59375
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.768349,96.578125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.773375,96.515625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.763328,96.640625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.757058,96.71875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.757058,96.71875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.757058,96.71875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.757058,96.71875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.757058,96.71875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.759565,96.6875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.764583,96.625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.764583,96.625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.764583,96.625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.768349,96.578125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.772118,96.53125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.777147,96.46875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.778405,96.453125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.779663,96.4375
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.780921,96.421875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.778405,96.453125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.78218,96.40625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.777147,96.46875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.764583,96.625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.772118,96.53125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.778405,96.453125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.778405,96.453125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.778405,96.453125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.777147,96.46875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.768349,96.578125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.769605,96.5625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.763328,96.640625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.764583,96.625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.765838,96.609375
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.767094,96.59375
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.763328,96.640625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.764583,96.625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.758311,96.703125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.758311,96.703125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.759565,96.6875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.757058,96.71875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.757058,96.71875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.757058,96.71875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.757058,96.71875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.759565,96.6875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.762073,96.65625
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.752046,96.78125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.752046,96.78125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.750794,96.796875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.750794,96.796875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.750794,96.796875
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.752046,96.78125
08:00:38,912810TZ1,TSRYS5752098,D,S,T,2024-04-19,1000000.00,4.752046,96.78125
