tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.265399,104.759765625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.260826,104.822265625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.260826,104.822265625
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-16,1000000.00,4.261398,104.814453125
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.260826,104.822265625
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.260826,104.822265625
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.260826,104.822265625
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.260826,104.822265625
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.260826,104.822265625
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.260826,104.822265625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.260398,104.828125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.262683,104.796875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.262683,104.796875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.262826,104.794921875
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.264684,104.76953125
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.264684,104.76953125
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.262826,104.794921875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-16,1000000.00,4.260969,104.8203125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.26397,104.779296875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-16,1000000.00,4.262541,104.798828125
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-08-16,1000000.00,4.260826,104.822265625
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-16,1000000.00,4.262826,104.794921875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-16,1000000.00,4.262826,104.794921875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-16,1000000.00,4.244281,105.048828125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.244281,105.048828125
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-16,1000000.00,4.243569,105.05859375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.243569,105.05859375
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-16,1000000.00,4.243569,105.05859375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.240152,105.10546875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-08-16,1000000.00,4.240152,105.10546875
08:00:13,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.274125,104.640625
08:00:14,912810UB2,TSRYS5810883,D,B,C,2024-08-16,500000.00,4.258684,104.8515625
08:00:22,912810UB2,TSRYS5810883,D,S,A,2024-08-16,30000.00,4.263827,104.78125
08:00:22,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.260398,104.828125
08:00:27,912810UB2,TSRYS5810883,D,S,C,2024-08-16,4000.00,4.260369,104.828525
08:00:27,912810UB2,TSRYS5810883,D,S,A,2024-08-16,100000.00,4.264112,104.77734375
08:00:27,912810UB2,TSRYS5810883,D,S,A,2024-08-16,137000.00,4.263255,104.7890625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.27298,104.65625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.27298,104.65625
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.271835,104.671875
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.271835,104.671875
08:00:30,912810UB2,TSRYS5810883,D,S,T,2024-08-16,1000000.00,4.271835,104.671875
