tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.62967,99.9375
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.62967,99.9375
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.62967,99.9375
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.62967,99.9375
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.62967,99.9375
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.62967,99.9375
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.62967,99.9375
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.62967,99.9375
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.626046,99.984375
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.630425,99.927734375
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.63103,99.919921875
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.63103,99.919921875
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.631332,99.916015625
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.639043,99.81640625
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.644038,99.751953125
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.646461,99.720703125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.646461,99.720703125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.639345,99.8125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.651462,99.65625
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.651462,99.65625
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.632994,99.89453125
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.633599,99.88671875
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.633599,99.88671875
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.636623,99.84765625
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.636623,99.84765625
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.636623,99.84765625
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.636623,99.84765625
08:00:09,912810UB2,TSRYS5810883,D,B,A,2024-05-23,49300000.00,4.632163,99.905273
08:00:10,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.636259,99.8523502066
08:00:14,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.636925,99.84375
08:00:14,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.632087,99.90625
08:00:14,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.628462,99.953125
08:00:14,912810UB2,TSRYS5810883,D,S,D,2024-05-23,1000000.00,4.634506,99.875
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.632087,99.90625
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.634506,99.875
08:00:14,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.636925,99.84375
08:00:15,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.634506,99.875
08:00:15,912810UB2,TSRYS5810883,D,S,T,2024-05-23,1000000.00,4.624838,100.0
