tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709965,98.90625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709965,98.90625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709965,98.90625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.710118,98.904296875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709965,98.90625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709046,98.91796875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709046,98.91796875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709046,98.91796875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.692681,99.126953125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687642,99.19140625
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.68749,99.193359375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.68749,99.193359375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:09,912810UB2,TSRYS5810883,D,S,A,2024-06-03,95000.00,4.686391,99.21269440789
08:00:19,912810UB2,TSRYS5810883,D,S,A,2024-06-03,250000.00,4.700781,99.0234375
08:00:20,912810UB2,TSRYS5810883,D,S,A,2024-06-03,1000000.00,4.705981,98.95703125
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.695278,99.09375
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.707055,98.943359375
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.703229,98.9921875
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.713183,98.865234375
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.696959,99.072265625
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.689169,99.171875
08:00:27,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.689169,99.171875
08:00:28,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.708127,98.9296875
08:00:28,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.707821,98.93359375
08:00:30,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.714869,98.84375
08:00:30,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.714869,98.84375
08:00:30,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.708127,98.9296875
08:00:30,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.707821,98.93359375
08:00:30,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.701393,99.015625
08:00:30,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.709659,98.91015625
08:00:30,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.709659,98.91015625
08:00:30,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.70874,98.921875
08:00:33,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.710884,98.89453125
08:00:33,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.710731,98.896484375
08:00:33,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.702464,99.001953125
08:00:33,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.699558,99.0390625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.714869,98.84375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.707515,98.9375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.708893,98.919921875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.707668,98.935546875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.71211,98.87890625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.704606,98.974609375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.704606,98.974609375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.70629,98.953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.711497,98.88671875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709965,98.90625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709659,98.91015625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709505,98.912109375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709965,98.90625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.70874,98.921875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.692528,99.12890625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.692375,99.130859375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.692375,99.130859375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687642,99.19140625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.686727,99.203125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687337,99.1953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.688253,99.18359375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.688253,99.18359375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.71855,98.796875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.707055,98.943359375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.713643,98.859375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.712416,98.875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,2000000.00,4.711191,98.890625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.705065,98.96875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.705065,98.96875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.702617,99.0
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.705065,98.96875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.705065,98.96875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.705065,98.96875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.70874,98.921875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.70629,98.953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,2000000.00,4.703841,98.984375
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.702617,99.0
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.701393,99.015625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.701393,99.015625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.70629,98.953125
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,2000000.00,4.70874,98.921875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,2000000.00,4.70874,98.921875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.709965,98.90625
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.712416,98.875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.689169,99.171875
08:00:33,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.689169,99.171875
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.695278,99.09375
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.687948,99.1875
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.689169,99.171875
08:00:34,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.683066,99.25
08:00:37,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.701393,99.015625
08:00:37,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.705218,98.966796875
08:00:37,912810UB2,TSRYS5810883,D,S,A,2024-06-03,50000.00,4.712416,98.875
08:00:41,912810UB2,TSRYS5810883,D,S,A,2024-06-03,500000.00,4.702311,99.00390625
08:00:41,912810UB2,TSRYS5810883,D,S,A,2024-06-03,250000.00,4.694055,99.109375
08:00:41,912810UB2,TSRYS5810883,D,S,D,2024-06-03,275000.00,4.685925,99.213389205
08:00:41,912810UB2,TSRYS5810883,D,S,C,2024-06-03,445000.00,4.686727,99.203125
08:00:41,912810UB2,TSRYS5810883,D,S,A,2024-06-03,760000.00,4.710578,98.8984375
08:00:41,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.707668,98.935546875
08:00:42,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.705065,98.96875
08:00:42,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.70874,98.921875
08:00:45,912810UB2,TSRYS5810883,D,S,D,2024-06-03,395000.00,4.694666,99.1015625
08:00:46,912810UB2,TSRYS5810883,D,S,D,2024-06-03,90000.00,4.699252,99.04296875
08:00:49,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.707974,98.931640625
08:00:49,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.704912,98.970703125
08:00:49,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.691917,99.13671875
08:00:51,912810UB2,TSRYS5810883,D,S,T,2024-06-03,1000000.00,4.708893,98.919921875
08:00:51,912810UB2,TSRYS5810883,D,S,D,2024-06-03,1000000.00,4.693139,99.12109375
08:00:52,912810UB2,TSRYS5810883,D,S,D,2024-06-03,310000.00,4.692528,99.12890625
08:00:52,912810UB2,TSRYS5810883,D,S,D,2024-06-03,75000.00,4.692833,99.125
08:00:53,912810UB2,TSRYS5810883,D,S,D,2024-06-03,190000.00,4.697112,99.0703125
08:00:53,912810UB2,TSRYS5810883,D,S,C,2024-06-03,275000.00,4.685812,99.21484375
08:01:03,912810UB2,TSRYS5810883,D,S,A,2024-06-03,110000.00,4.692833,99.125
08:01:08,912810UB2,TSRYS5810883,D,S,C,2024-06-03,1000000.00,4.716096,98.8283
08:01:08,912810UB2,TSRYS5810883,D,S,C,2024-06-03,1000000.00,4.716096,98.828125
08:01:08,912810UB2,TSRYS5810883,D,S,C,2024-06-03,1000000.00,4.714869,98.843925
