tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.52621,101.27734375
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.52621,101.27734375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-07-22,1000000.00,4.534564,101.16796875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.534266,101.171875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-07-22,1000000.00,4.534266,101.171875
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-07-22,1000000.00,4.534266,101.171875
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.521889,101.333984375
08:00:03,912810UB2,TSRYS5810883,D,S,T,2024-07-22,1000000.00,4.521889,101.333984375
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.521889,101.333984375
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.514148,101.435546875
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.514743,101.427734375
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-07-22,1000000.00,4.515189,101.421875
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-07-22,1000000.00,4.515189,101.421875
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.543229,101.0546875
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.545322,101.02734375
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.545322,101.02734375
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-07-22,1000000.00,4.545173,101.029296875
08:00:04,912810UB2,TSRYS5810883,D,S,D,2024-07-22,1000000.00,4.545173,101.029296875
08:00:04,912810UB2,TSRYS5810883,D,S,T,2024-07-22,1000000.00,4.534415,101.169921875
