tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.089751,100.474609375
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.094211,100.4140625
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.092484,100.4375
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.081128,100.591796875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.081272,100.58984375
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.08357,100.55859375
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.082708,100.5703125
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.083139,100.564453125
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.080123,100.60546875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.079979,100.607421875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078257,100.630859375
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078257,100.630859375
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078257,100.630859375
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078257,100.630859375
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078544,100.626953125
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078544,100.626953125
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078974,100.62109375
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.079118,100.619140625
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.079118,100.619140625
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078831,100.623046875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078831,100.623046875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078831,100.623046875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078831,100.623046875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.085869,100.52734375
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086156,100.5234375
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.088169,100.49609375
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.088025,100.498046875
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.088025,100.498046875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.093347,100.42578125
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.096226,100.38671875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.095074,100.40234375
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.095074,100.40234375
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.095074,100.40234375
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.095074,100.40234375
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.095074,100.40234375
08:00:09,912810UD8,TSRYS5870973,D,S,A,2024-09-10,189000.00,4.082133,100.578125
08:00:14,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.080985,100.59375
08:00:14,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.078687,100.625
08:00:14,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.078974,100.62109375
08:00:14,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.079262,100.6171875
08:00:15,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.092484,100.4375
08:00:15,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.093635,100.421875
08:00:15,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.091333,100.453125
08:00:15,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.085582,100.53125
08:00:17,912810UD8,TSRYS5870973,D,B,A,2024-09-10,2550000.00,4.078974,100.62109375
08:00:19,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078687,100.625
08:00:21,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1000000.00,4.083283,100.5625
08:00:22,912810UD8,TSRYS5870973,D,S,D,2024-09-10,1175000.00,4.094571,100.409174468
08:00:22,912810UD8,TSRYS5870973,D,S,A,2024-09-10,1148000.00,4.080985,100.59375
08:00:22,912810UD8,TSRYS5870973,D,S,A,2024-09-10,1148000.00,4.080985,100.59375
08:00:22,912810UD8,TSRYS5870973,D,S,A,2024-09-10,888000.00,4.082133,100.578125
08:00:23,912810UD8,TSRYS5870973,D,S,A,2024-09-10,1269000.00,4.079836,100.609375
08:00:27,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.079836,100.609375
08:00:28,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.092484,100.4375
08:00:28,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.091333,100.453125
08:00:28,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.091333,100.453125
08:00:28,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.091333,100.453125
08:00:28,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.091333,100.453125
08:00:28,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.080985,100.59375
08:00:28,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.080985,100.59375
08:00:28,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.091621,100.44921875
08:00:28,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.078257,100.630859375
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.079836,100.609375
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.079836,100.609375
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.079836,100.609375
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.079549,100.61328125
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,2000000.00,4.079549,100.61328125
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.085869,100.52734375
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086156,100.5234375
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086588,100.517578125
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086588,100.517578125
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086588,100.517578125
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086588,100.517578125
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086588,100.517578125
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086588,100.517578125
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086588,100.517578125
08:00:30,912810UD8,TSRYS5870973,D,S,T,2024-09-10,1000000.00,4.086588,100.517578125
