tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.628339,98.33984375
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.632935,98.28125
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.625583,98.375
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.625583,98.375
08:00:08,912810TZ1,TSRYS5752098,D,S,C,2024-04-09,400000.00,4.6649,97.875
08:00:13,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.64398,98.140625
08:00:13,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.64398,98.140625
08:00:13,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.64398,98.140625
08:00:13,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.64398,98.140625
08:00:14,912810TZ1,TSRYS5752098,D,S,A,2024-04-09,840000.00,4.643366,98.1484375
08:00:14,912810TZ1,TSRYS5752098,D,S,A,2024-04-09,10000.00,4.65074,98.0546875
08:00:14,912810TZ1,TSRYS5752098,D,S,A,2024-04-09,3000000.00,4.651663,98.04296875
08:00:15,912810TZ1,TSRYS5752098,D,S,C,2024-04-09,90000.00,4.625858,98.37704930556
08:00:19,912810TZ1,TSRYS5752098,D,B,C,2024-04-09,3000000.00,4.625583,98.375
08:00:20,912810TZ1,TSRYS5752098,D,B,C,2024-04-09,3000000.00,4.626808,98.359375
08:00:22,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,90000.00,4.62589,98.37109375
08:00:27,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.640603,98.18359375
08:00:27,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.636001,98.2421875
08:00:27,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.634775,98.2578125
08:00:27,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.635388,98.25
08:00:27,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.635081,98.25390625
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.636921,98.23046875
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.639682,98.1953125
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.640296,98.1875
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.640296,98.1875
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.640296,98.1875
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.640296,98.1875
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.640296,98.1875
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.640296,98.1875
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.640296,98.1875
08:00:29,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.642752,98.15625
08:00:29,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.642752,98.15625
08:00:29,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.628033,98.34375
08:00:29,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.628033,98.34375
08:00:29,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.632935,98.28125
08:00:29,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.656431,97.982421875
08:00:29,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.635081,98.25390625
08:00:29,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.62589,98.37109375
08:00:29,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.631709,98.296875
08:00:29,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.633242,98.27734375
08:00:29,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.627421,98.3515625
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.663359,97.89453125
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.656277,97.984375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.64398,98.140625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.645209,98.125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.637842,98.21875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.635388,98.25
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.635081,98.25390625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.635388,98.25
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.635388,98.25
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.634161,98.265625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.634161,98.265625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.631709,98.296875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.636615,98.234375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.641984,98.166015625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.631709,98.296875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.622217,98.41796875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.621911,98.421875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.62788,98.345703125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.631709,98.296875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.631709,98.296875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.632935,98.28125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.634161,98.265625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.632935,98.28125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.632935,98.28125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.631556,98.298828125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.629258,98.328125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,2000000.00,4.630177,98.31640625
08:00:34,912810TZ1,TSRYS5752098,D,S,A,2024-04-09,500000.00,4.637842,98.21875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,2000000.00,4.628492,98.337890625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.629258,98.328125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,2000000.00,4.63125,98.302734375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.633088,98.279296875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.633088,98.279296875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.632935,98.28125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.623135,98.40625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,3000000.00,4.624665,98.38671875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.656277,97.984375
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.643673,98.14453125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.635388,98.25
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.632935,98.28125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.646591,98.107421875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.645669,98.119140625
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.64398,98.140625
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.643059,98.15234375
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.638915,98.205078125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.638762,98.20703125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.638762,98.20703125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.638762,98.20703125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.638762,98.20703125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.635081,98.25390625
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.632629,98.28515625
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.632782,98.283203125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.632935,98.28125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.64137,98.173828125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.623288,98.404296875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.623441,98.40234375
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.623594,98.400390625
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.626655,98.361328125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.626502,98.36328125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,2000000.00,4.62589,98.37109375
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,2000000.00,4.62589,98.37109375
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.627267,98.353515625
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.626655,98.361328125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.656585,97.98046875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.656431,97.982421875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.656277,97.984375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.648742,98.080078125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.645669,98.119140625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.643059,98.15234375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.642598,98.158203125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.641064,98.177734375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.638915,98.205078125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.638915,98.205078125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.634928,98.255859375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.634928,98.255859375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.639989,98.19140625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.634008,98.267578125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.632935,98.28125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.636615,98.234375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.641524,98.171875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.629105,98.330078125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.622676,98.412109375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.623135,98.40625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.622064,98.419921875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.622523,98.4140625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.622829,98.41015625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.622982,98.408203125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.623747,98.3984375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.626502,98.36328125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.628492,98.337890625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.628799,98.333984375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.628799,98.333984375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.632475,98.287109375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.63079,98.30859375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,2000000.00,4.633395,98.275390625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.625583,98.375
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,3000000.00,4.624665,98.38671875
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.626655,98.361328125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.626502,98.36328125
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.630484,98.3125
08:00:34,912810TZ1,TSRYS5752098,D,B,C,2024-04-09,500000.00,4.627114,98.35546875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,500000.00,4.627052,98.35626875
08:00:34,912810TZ1,TSRYS5752098,D,S,D,2024-04-09,1000000.00,4.628033,98.34375
08:00:38,912810TZ1,TSRYS5752098,D,S,A,2024-04-09,1700000.00,4.628646,98.3359375
08:00:39,912810TZ1,TSRYS5752098,D,B,A,2024-04-09,1000000.00,4.660327,97.93359375
08:00:39,912810TZ1,TSRYS5752098,D,S,A,2024-04-09,600000.00,4.6572,97.97265625
08:00:39,912810TZ1,TSRYS5752098,D,S,C,2024-04-09,200000.00,4.64613,98.11328125
08:00:39,912810TZ1,TSRYS5752098,D,S,A,2024-04-09,500000.00,4.643673,98.14453125
08:00:39,912810TZ1,TSRYS5752098,D,S,A,2024-04-09,165000.00,4.64613,98.11328125
08:00:39,912810TZ1,TSRYS5752098,D,S,A,2024-04-09,613000.00,4.643673,98.14453125
