tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,11000.00,4.801772,96.16756875
08:00:02,912810TZ1,TSRYS5752098,D,B,A,2024-05-03,11000.00,4.801772,96.12211420455
08:00:05,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.810122,96.064453125
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.816615,95.984375
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.830575,95.8125
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.824226,95.890625
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817883,95.96875
08:00:10,912810TZ1,TSRYS5752098,D,B,A,2024-05-03,1570000.00,4.830575,95.8125
08:00:10,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.801423,96.171875
08:00:15,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.82867,95.8359375
08:00:19,912810TZ1,TSRYS5752098,D,S,A,2024-05-03,50000.00,4.823591,95.8984375
08:00:20,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.820102,95.94140625
08:00:27,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.814714,96.0078125
08:00:29,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.811547,96.046875
08:00:29,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.810913,96.0546875
08:00:29,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.808381,96.0859375
08:00:33,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.820102,95.94140625
08:00:33,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.814714,96.0078125
08:00:33,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.811547,96.046875
08:00:33,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.806483,96.109375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.820102,95.94140625
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817407,95.974609375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817407,95.974609375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817407,95.974609375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817407,95.974609375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817407,95.974609375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.812497,96.03515625
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.812655,96.033203125
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.807116,96.1015625
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.806483,96.109375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.806483,96.109375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,2000000.00,4.806483,96.109375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,2000000.00,4.806483,96.109375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.806166,96.11328125
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,2000000.00,4.806166,96.11328125
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.81408,96.015625
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817883,95.96875
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817883,95.96875
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817883,95.96875
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817883,95.96875
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.81709,95.978515625
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817249,95.9765625
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.810755,96.056640625
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.806483,96.109375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.806483,96.109375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.810597,96.05859375
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817883,95.96875
08:00:33,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.817883,95.96875
08:00:33,912810TZ1,TSRYS5752098,D,B,C,2024-05-03,20000.00,4.807148,96.1011625
08:00:37,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.803004,96.15234375
08:00:37,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.804269,96.13671875
08:00:37,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.804269,96.13671875
08:00:37,912810TZ1,TSRYS5752098,D,S,A,2024-05-03,250000.00,4.821053,95.9296875
08:00:37,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.828034,95.84375
08:00:37,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.828034,95.84375
08:00:37,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.828034,95.84375
08:00:37,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.828034,95.84375
08:00:37,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.828034,95.84375
08:00:37,912810TZ1,TSRYS5752098,D,S,A,2024-05-03,100000.00,4.82613,95.8671875
08:00:37,912810TZ1,TSRYS5752098,D,S,A,2024-05-03,200000.00,4.828696,95.8359375
08:00:37,912810TZ1,TSRYS5752098,D,S,A,2024-05-03,150000.00,4.816298,95.98828125
08:00:37,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,800000.00,4.830575,95.8125
08:00:43,912810TZ1,TSRYS5752098,D,B,A,2024-05-03,150000.00,4.820102,95.94140625
08:00:43,912810TZ1,TSRYS5752098,D,B,A,2024-05-03,100000.00,4.820419,95.9375
08:00:44,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,25300000.00,4.876403,95.25
08:00:45,912810TZ1,TSRYS5752098,D,B,A,2024-05-03,1541000.00,4.819785,95.945312
08:00:48,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.816465,95.986228125
08:00:49,912810TZ1,TSRYS5752098,D,S,T,2024-05-03,1000000.00,4.805067,96.126853125
08:00:54,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,25300000.00,4.876403,95.25
08:01:01,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,1000000.00,4.823274,95.90234375
08:01:01,912810TZ1,TSRYS5752098,D,B,C,2024-05-03,1000000.00,4.823274,95.90234375
08:01:01,912810TZ1,TSRYS5752098,D,B,C,2024-05-03,2000000.00,4.825495,95.875
08:01:01,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,2000000.00,4.825495,95.875
08:01:01,912810TZ1,TSRYS5752098,D,B,C,2024-05-03,1000000.00,4.82867,95.8359375
08:01:01,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.82867,95.8359375
08:01:01,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.820102,95.94140625
08:01:02,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,1000000.00,4.818834,95.95703125
08:01:02,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.817249,95.9765625
08:01:02,912810TZ1,TSRYS5752098,D,B,C,2024-05-03,1000000.00,4.816932,95.98046875
08:01:02,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,1000000.00,4.818834,95.95703125
08:01:02,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.816932,95.98046875
08:01:02,912810TZ1,TSRYS5752098,D,B,C,2024-05-03,1000000.00,4.817249,95.9765625
08:01:02,912810TZ1,TSRYS5752098,D,B,C,2024-05-03,1000000.00,4.81408,96.015625
08:01:02,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,1000000.00,4.81408,96.015625
08:01:02,912810TZ1,TSRYS5752098,D,S,D,2024-05-03,1000000.00,4.814714,96.0078125
08:01:03,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,1000000.00,4.815031,96.00390625
08:01:03,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,1000000.00,4.815031,96.00390625
08:01:03,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,1000000.00,4.811863,96.04296875
08:01:03,912810TZ1,TSRYS5752098,D,S,C,2024-05-03,1000000.00,4.813447,96.0234375
