tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.894774,95.0234375
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.904408,94.90625
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.904408,94.90625
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-25,1000000.00,4.904408,94.90625
08:00:03,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.904408,94.90625
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-25,1000000.00,4.904408,94.90625
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-25,1000000.00,4.904408,94.90625
08:00:03,912810TZ1,TSRYS5752098,D,S,D,2024-04-25,1000000.00,4.904408,94.90625
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-04-25,5000.00,4.903089,94.922275
08:00:05,912810TZ1,TSRYS5752098,D,S,D,2024-04-25,50000.00,4.902126,94.93399375
08:00:05,912810TZ1,TSRYS5752098,D,S,C,2024-04-25,5000.00,4.903089,95.022275
08:00:05,912810TZ1,TSRYS5752098,D,S,C,2024-04-25,50000.00,4.902126,94.94399375
08:00:08,912810TZ1,TSRYS5752098,D,S,D,2024-04-25,1000.00,4.903089,94.922275
08:00:08,912810TZ1,TSRYS5752098,D,S,A,2024-04-25,1000.00,4.903089,95.422275
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.900552,94.953125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.900552,94.953125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.900552,94.953125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.900552,94.953125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.900552,94.953125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.903122,94.921875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.903122,94.921875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.903122,94.921875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.903122,94.921875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.895416,95.015625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.897983,94.984375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.890283,95.078125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.891566,95.0625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.894293,95.029296875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.894132,95.03125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.895416,95.015625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.900552,94.953125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.901837,94.9375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.897983,94.984375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.894132,95.03125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.890283,95.078125
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.901837,94.9375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.897983,94.984375
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.899268,94.96875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.899268,94.96875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.899268,94.96875
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.904408,94.90625
08:00:30,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,1000000.00,4.895416,95.015625
08:00:34,912810TZ1,TSRYS5752098,D,S,T,2024-04-25,2000000.00,4.895416,95.015625
