tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.551512,99.326171875
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.551361,99.328125
08:00:16,912810TZ1,TSRYS5752098,D,S,D,2024-04-02,1000000.00,4.551361,99.328125
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.551361,99.328125
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.565274,99.1484375
08:00:16,912810TZ1,TSRYS5752098,D,S,D,2024-04-02,1000000.00,4.565274,99.1484375
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.570879,99.076171875
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.568454,99.107421875
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.57103,99.07421875
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.57194,99.0625
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.57194,99.0625
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.569515,99.09375
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,1000000.00,4.562701,99.181640625
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,1000000.00,4.562701,99.181640625
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.562247,99.1875
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.570879,99.076171875
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.575124,99.021484375
08:00:16,912810TZ1,TSRYS5752098,D,S,D,2024-04-02,1000000.00,4.575124,99.021484375
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,2000000.00,4.593352,98.787109375
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,2000000.00,4.593048,98.791015625
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,1000000.00,4.594417,98.7734375
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,1000000.00,4.593352,98.787109375
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.593048,98.791015625
08:00:16,912810TZ1,TSRYS5752098,D,S,D,2024-04-02,1000000.00,4.595635,98.7578125
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.595787,98.755859375
08:00:16,912810TZ1,TSRYS5752098,D,S,D,2024-04-02,1000000.00,4.595787,98.755859375
08:00:16,912810TZ1,TSRYS5752098,D,S,D,2024-04-02,1000000.00,4.595787,98.755859375
08:00:16,912810TZ1,TSRYS5752098,D,S,D,2024-04-02,1000000.00,4.595787,98.755859375
08:00:16,912810TZ1,TSRYS5752098,D,S,D,2024-04-02,1000000.00,4.595787,98.755859375
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.595787,98.755859375
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,1000000.00,4.597614,98.732421875
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,1000000.00,4.599746,98.705078125
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.599289,98.7109375
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,1000000.00,4.599289,98.7109375
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.598984,98.71484375
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,1000000.00,4.599289,98.7109375
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.598984,98.71484375
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,1000000.00,4.599746,98.705078125
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.599289,98.7109375
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.599289,98.7109375
08:00:16,912810TZ1,TSRYS5752098,D,B,C,2024-04-02,2300000.00,4.562852,99.1796875
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.568,99.11328125
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.567849,99.115234375
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.568303,99.109375
08:00:16,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.567697,99.1171875
08:00:20,912810TZ1,TSRYS5752098,D,S,C,2024-04-02,1000000.00,4.551361,99.328125
08:00:20,912810TZ1,TSRYS5752098,D,S,C,2024-04-02,1000000.00,4.551361,99.328125
08:00:20,912810TZ1,TSRYS5752098,D,S,C,2024-04-02,1000000.00,4.551361,99.328125
08:00:20,912810TZ1,TSRYS5752098,D,S,C,2024-04-02,1000000.00,4.551361,99.328125
08:00:20,912810TZ1,TSRYS5752098,D,S,T,2024-04-02,1000000.00,4.611027,98.560546875
08:00:21,912810TZ1,TSRYS5752098,D,S,D,2024-04-02,1000000.00,4.569515,99.09375
