tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:09,912810TZ1,TSRYS5752098,D,S,T,2024-03-27,2000000.00,4.492183,100.09765625
08:00:09,912810TZ1,TSRYS5752098,D,S,T,2024-03-27,1000000.00,4.498164,100.01953125
08:00:09,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.498164,100.01953125
08:00:09,912810TZ1,TSRYS5752098,D,S,T,2024-03-27,1000000.00,4.502504,99.962890625
08:00:09,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.502504,99.962890625
08:00:09,912810TZ1,TSRYS5752098,D,S,C,2024-03-27,1000000.00,4.502953,99.95703125
08:00:09,912810TZ1,TSRYS5752098,D,S,C,2024-03-27,1000000.00,4.502953,99.95703125
08:00:09,912810TZ1,TSRYS5752098,D,S,C,2024-03-27,1000000.00,4.502953,99.95703125
08:00:09,912810TZ1,TSRYS5752098,D,S,T,2024-03-27,1000000.00,4.497117,100.033203125
08:00:09,912810TZ1,TSRYS5752098,D,S,C,2024-03-27,1000000.00,4.488298,100.1484375
08:00:09,912810TZ1,TSRYS5752098,D,S,C,2024-03-27,1000000.00,4.488896,100.140625
08:00:09,912810TZ1,TSRYS5752098,D,S,C,2024-03-27,1000000.00,4.488746,100.142578125
08:00:09,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,2000000.00,4.487701,100.15625
08:00:09,912810TZ1,TSRYS5752098,D,S,T,2024-03-27,1000000.00,4.486506,100.171875
08:00:09,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.484118,100.203125
08:00:10,912810TZ1,TSRYS5752098,D,S,A,2024-03-27,100000.00,4.499062,100.0078125
08:00:14,912810TZ1,TSRYS5752098,D,B,C,2024-03-27,700000.00,4.498463,100.015625
08:00:19,912810TZ1,TSRYS5752098,D,S,T,2024-03-27,37000000.00,4.499428,100.00311
08:00:24,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.496967,100.03515625
08:00:24,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.494574,100.06640625
08:00:25,912810TZ1,TSRYS5752098,D,S,T,2024-03-27,1000000.00,4.487701,100.15625
08:00:25,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.493677,100.078125
08:00:25,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.494873,100.0625
08:00:25,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.494873,100.0625
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.494873,100.0625
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.500858,99.984375
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.49996,99.99609375
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.492482,100.09375
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.494873,100.0625
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.487701,100.15625
08:00:26,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.484118,100.203125
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.489493,100.1328125
08:00:28,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.488298,100.1484375
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.489493,100.1328125
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.49607,100.046875
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.497266,100.03125
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.497566,100.02734375
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.488896,100.140625
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,205000.00,4.487103,100.1640625
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.486506,100.171875
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.484118,100.203125
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.49981,99.998046875
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.498762,100.01171875
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.498762,100.01171875
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.489493,100.1328125
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.489493,100.1328125
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,1000000.00,4.489493,100.1328125
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,4000000.00,4.49607,100.046875
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,2000000.00,4.49607,100.046875
08:00:30,912810TZ1,TSRYS5752098,D,S,D,2024-03-27,2000000.00,4.49607,100.046875
