tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.504375,101.5625
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.504375,101.5625
08:00:02,912810UB2,TSRYS5810883,D,S,D,2024-07-31,1000000.00,4.507645,101.51953125
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.506902,101.529296875
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.506902,101.529296875
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.506753,101.53125
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.501997,101.59375
08:00:02,912810UB2,TSRYS5810883,D,S,T,2024-07-31,1000000.00,4.502294,101.58984375
08:00:02,912810UB2,TSRYS5810883,D,S,D,2024-07-31,1000000.00,4.50066,101.611328125
08:00:02,912810UB2,TSRYS5810883,D,S,T,2024-07-31,1000000.00,4.502591,101.5859375
08:00:02,912810UB2,TSRYS5810883,D,S,T,2024-07-31,1000000.00,4.502591,101.5859375
08:00:02,912810UB2,TSRYS5810883,D,S,D,2024-07-31,1000000.00,4.502591,101.5859375
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.497244,101.65625
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.497244,101.65625
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.497244,101.65625
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.497244,101.65625
08:00:02,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.497244,101.65625
08:00:02,912810UB2,TSRYS5810883,D,S,D,2024-07-31,1000000.00,4.487455,101.78515625
08:00:03,912810UB2,TSRYS5810883,D,B,C,2024-07-31,1000000.00,4.487751,101.78125
08:00:03,912810UB2,TSRYS5810883,D,S,D,2024-07-31,1000000.00,4.488344,101.7734375
