tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
10:36:08,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241708,98.4376
10:36:08,912810UD8,TSRYS5870973,D,B,C,2024-08-27,4947000.00,4.240535,98.453125
10:36:10,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241715,98.4375
10:36:10,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241715,98.4375
10:36:10,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241568,98.439453125
10:36:10,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.24142,98.44140625
10:36:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241715,98.4375
10:36:12,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241715,98.4375
10:36:16,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241715,98.4375
10:36:16,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241715,98.4375
10:36:16,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241715,98.4375
10:36:17,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241715,98.4375
10:36:20,912810UD8,TSRYS5870973,D,S,D,2024-08-27,10350000.00,4.161993,99.5
10:36:20,912810UD8,TSRYS5870973,D,S,D,2024-08-27,5150000.00,4.161993,99.5
10:36:21,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241715,98.4375
10:36:22,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241568,98.439453125
10:36:22,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241568,98.439453125
10:36:24,912810UD8,TSRYS5870973,D,S,D,2024-08-27,10350000.00,4.161993,99.5
10:36:25,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.241568,98.439453125
10:36:25,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241568,98.439453125
10:36:26,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.241715,98.4375
10:36:26,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.240535,98.453125
10:36:27,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.240535,98.453125
10:36:27,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241272,98.443359375
10:36:27,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241272,98.443359375
10:36:30,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.240535,98.453125
10:36:32,912810UD8,TSRYS5870973,D,S,D,2024-08-27,2000000.00,4.239355,98.46875
10:36:33,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.240535,98.453125
10:36:33,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.240535,98.453125
10:36:34,912810UD8,TSRYS5870973,D,S,T,2024-08-27,2000000.00,4.239355,98.46875
10:36:34,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241272,98.443359375
10:36:34,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.241272,98.443359375
10:36:35,912810UD8,TSRYS5870973,D,S,C,2024-08-27,3750000.00,4.241632,98.4386
10:36:35,912810UD8,TSRYS5870973,D,S,C,2024-08-27,1250000.00,4.241632,98.4386
10:36:45,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.236553,98.505859375
10:36:45,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.236553,98.505859375
10:36:48,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.240535,98.453125
10:36:54,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241698,98.437725
10:36:54,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241715,98.4375
10:36:54,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241715,98.4375
10:36:54,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.241715,98.4375
10:36:54,912810UD8,TSRYS5870973,D,S,C,2024-08-27,1000000.00,4.24052,98.453325
10:36:59,912810UD8,TSRYS5870973,D,S,D,2024-08-27,8158000.00,4.234341,98.53515625
10:36:59,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.234341,98.53515625
10:36:59,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.234341,98.53515625
10:37:00,912810UD8,TSRYS5870973,D,S,D,2024-08-27,2000000.00,4.234194,98.537109375
10:37:04,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.234194,98.537109375
10:37:04,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.234194,98.537109375
10:37:08,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.239355,98.46875
10:37:09,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.240535,98.453125
10:37:09,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.240535,98.453125
10:37:09,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.240535,98.453125
10:37:12,912810UD8,TSRYS5870973,D,B,C,2024-08-27,10000000.00,4.234341,98.53515625
10:37:19,912810UD8,TSRYS5870973,D,B,A,2024-08-27,10000000.00,4.234931,98.52734375
10:37:21,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.233474,98.546648
10:37:24,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.233457,98.546875
10:37:24,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.233457,98.546875
10:37:24,912810UD8,TSRYS5870973,D,B,C,2024-08-27,27700000.00,4.242305,98.4296875
10:37:24,912810UD8,TSRYS5870973,D,S,T,2024-08-27,2000000.00,4.233457,98.546875
10:37:24,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.233457,98.546875
10:37:25,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.233457,98.546875
10:37:25,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.233457,98.546875
10:37:25,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.234024,98.5393625
10:37:26,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.234047,98.5390625
10:37:33,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.234636,98.53125
10:37:36,912810UD8,TSRYS5870973,D,S,D,2024-08-27,27950000.00,4.161993,99.5
10:37:36,912810UD8,TSRYS5870973,D,S,D,2024-08-27,10350000.00,4.161993,99.5
10:37:57,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.233457,98.546875
10:37:57,912810UD8,TSRYS5870973,D,S,C,2024-08-27,1000000.00,4.234636,98.53125
10:37:58,912810UD8,TSRYS5870973,D,B,C,2024-08-27,10000000.00,4.233457,98.546875
10:38:09,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,2000000.00,4.23345,98.546977
10:38:12,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.233457,98.546875
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:38:12,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.233457,98.546875
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:38:12,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.233457,98.546875
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:38:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232279,98.5625
10:38:20,912810UD8,TSRYS5870973,D,B,C,2024-08-27,10000000.00,4.233457,98.546875
10:38:20,912810UD8,TSRYS5870973,D,S,D,2024-08-27,10000000.00,4.233457,98.546875
10:38:29,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:29,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:29,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:29,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:29,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:29,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:29,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:29,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:32,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.232279,98.5625
10:38:38,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.233457,98.546875
10:38:38,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.233457,98.546875
10:38:38,912810UD8,TSRYS5870973,D,S,T,2024-08-27,1000000.00,4.233457,98.546875
10:38:43,912810UD8,TSRYS5870973,D,B,C,2024-08-27,10000000.00,4.234636,98.53125
10:38:55,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232279,98.5625
10:39:07,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23331,98.548828125
10:39:12,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.23331,98.548828125
10:39:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23331,98.548828125
10:39:12,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.23331,98.548828125
10:39:12,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23331,98.548828125
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232279,98.5625
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232279,98.5625
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232279,98.5625
10:39:13,912810UD8,TSRYS5870973,D,S,C,2024-08-27,1000000.00,4.232279,98.5625
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232279,98.5625
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232279,98.5625
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232279,98.5625
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232279,98.5625
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:39:13,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.233457,98.546875
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:39:13,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.23345,98.546977
10:39:13,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.233457,98.546875
10:39:22,912810UD8,TSRYS5870973,D,B,C,2024-08-27,1000000.00,4.232721,98.556640625
10:39:22,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.232721,98.556640625
10:39:28,912810UD8,TSRYS5870973,D,S,D,2024-08-27,200000.00,4.233457,98.546875
10:39:32,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.234341,98.53515625
10:39:32,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.234489,98.533203125
10:39:32,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.234489,98.533203125
10:39:32,912810UD8,TSRYS5870973,D,S,C,2024-08-27,1000000.00,4.234636,98.53125
10:39:32,912810UD8,TSRYS5870973,D,S,D,2024-08-27,1000000.00,4.234489,98.533203125
