tradeTime,cusip,issueSymbolIdentifier,priceType,reportingSideCode,contraPartyTypeCode,tradeDate,reportedTradeVolume,lastSaleYield,lastSalePrice
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-10-24,1000000.00,4.580638,94.103515625
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.580481,94.10546875
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,2000000.00,4.576397,94.15625
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-10-24,1000000.00,4.567767,94.263671875
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.567767,94.263671875
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.567767,94.263671875
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-10-24,1000000.00,4.567767,94.263671875
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.567767,94.263671875
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.567767,94.263671875
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.567611,94.265625
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.566356,94.28125
08:00:03,912810UD8,TSRYS5870973,D,S,T,2024-10-24,1000000.00,4.566356,94.28125
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.566356,94.28125
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.551797,94.462890625
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.549296,94.494140625
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.549296,94.494140625
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.548045,94.509765625
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.548045,94.509765625
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.548983,94.498046875
08:00:03,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.548983,94.498046875
08:00:04,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.540238,94.607421875
08:00:04,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.541642,94.58984375
08:00:04,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.541642,94.58984375
08:00:04,912810UD8,TSRYS5870973,D,S,D,2024-10-24,1000000.00,4.542423,94.580078125
08:00:05,912810UD8,TSRYS5870973,D,S,D,2024-10-24,500000.00,4.54414,94.55859375
08:00:05,912810UD8,TSRYS5870973,D,B,C,2024-10-24,500000.00,4.54414,94.55659375
08:00:07,912810UD8,TSRYS5870973,D,B,A,2024-10-24,6000000.00,4.596176,93.91015625
08:00:07,912810UD8,TSRYS5870973,D,S,C,2024-10-24,5000.00,4.578249,94.1332125
08:00:08,912810UD8,TSRYS5870973,D,S,A,2024-10-24,200000.00,4.580167,94.109375
08:00:08,912810UD8,TSRYS5870973,D,S,A,2024-10-24,33000.00,4.576397,94.15625
08:00:10,912810UD8,TSRYS5870973,D,S,C,2024-10-24,50000.00,4.548827,94.5
08:00:10,912810UD8,TSRYS5870973,D,S,A,2024-10-24,50000.00,4.580795,94.1015625
08:00:11,912810UD8,TSRYS5870973,D,B,A,2024-10-24,2940000.00,4.580167,94.109375
08:00:11,912810UD8,TSRYS5870973,D,B,C,2024-10-24,25470000.00,4.560716,94.3515625
08:00:12,912810UD8,TSRYS5870973,D,S,A,2024-10-24,290000.00,4.54133,94.59375
08:00:12,912810UD8,TSRYS5870973,D,B,C,2024-10-24,4050000.00,4.541018,94.59765625
08:00:12,912810UD8,TSRYS5870973,D,B,C,2024-10-24,360000.00,4.539146,94.62109375
08:00:12,912810UD8,TSRYS5870973,D,S,A,2024-10-24,12000000.00,4.544765,94.55078125
08:00:12,912810UD8,TSRYS5870973,D,S,D,2024-10-24,5000.00,,94.1332125
08:00:13,912810UD8,TSRYS5870973,D,S,A,2024-10-24,2000000.00,4.577653,94.140625
08:00:13,912810UD8,TSRYS5870973,D,S,A,2024-10-24,200000.00,4.578596,94.12890625
08:00:14,912810UD8,TSRYS5870973,D,B,A,2024-10-24,32922000.00,4.580827,94.1011625
08:00:14,912810UD8,TSRYS5870973,D,S,D,2024-10-24,8000000.00,4.570957,94.22395
08:00:14,912810UD8,TSRYS5870973,D,S,D,2024-10-24,24000000.00,4.566685,94.27715
08:00:15,912810UD8,TSRYS5870973,D,S,T,2024-10-24,1000000.00,4.56009,94.359375
08:00:16,912810UD8,TSRYS5870973,D,S,T,2024-10-24,3000000.00,4.546327,94.53125
08:00:16,912810UD8,TSRYS5870973,D,S,T,2024-10-24,1000000.00,4.546327,94.53125
08:00:16,912810UD8,TSRYS5870973,D,S,T,2024-10-24,1000000.00,4.546327,94.53125
08:00:16,912810UD8,TSRYS5870973,D,S,T,2024-10-24,1000000.00,4.545077,94.546875
08:00:16,912810UD8,TSRYS5870973,D,S,T,2024-10-24,1000000.00,4.545077,94.546875
